timestamp,open,high,low,close,volume
2025-11-23 16:00:00,132.82,133.38,130.75,132.3,3954308.82
2025-11-23 20:00:00,132.3,133.5,130.4,130.51,2630990.7
2025-11-24 00:00:00,130.52,134.37,129.22,133.37,5157844.69
2025-11-24 04:00:00,133.37,133.87,130.1,130.2,4999558.11
2025-11-24 08:00:00,130.2,130.65,128.34,129.56,3892538.25
2025-11-24 12:00:00,129.55,132.55,128.43,131.89,5457553.98
2025-11-24 16:00:00,131.88,137.94,131.77,137.19,7856760.49
2025-11-24 20:00:00,137.19,139.78,137.19,138.38,3991045.04
2025-11-25 00:00:00,138.38,138.95,137.17,137.73,2429584.29
2025-11-25 04:00:00,137.73,138.91,136.23,136.28,2319571.69
2025-11-25 08:00:00,136.27,136.75,134.66,136.18,3777413.86
2025-11-25 12:00:00,136.19,136.9,133.0,134.75,6090300.33
2025-11-25 16:00:00,134.75,137.94,134.12,136.61,5041188.34
2025-11-25 20:00:00,136.61,140.45,135.89,138.9,3981098.98
2025-11-26 00:00:00,138.9,140.62,137.84,138.11,2694199.04
2025-11-26 04:00:00,138.11,139.9,137.66,139.84,2243586.59
2025-11-26 08:00:00,139.84,139.89,136.07,136.77,4362233.49
2025-11-26 12:00:00,136.76,138.27,135.42,136.59,8477369.49
2025-11-26 16:00:00,136.6,144.7,136.37,143.94,8649129.74
2025-11-26 20:00:00,143.95,144.16,142.43,142.95,2766209.86
2025-11-27 00:00:00,142.95,144.02,142.0,142.45,2990957.87
2025-11-27 04:00:00,142.46,144.22,142.22,143.67,1901517.0
2025-11-27 08:00:00,143.67,143.83,141.41,141.98,2831757.2
2025-11-27 12:00:00,141.98,142.48,140.62,142.07,2438161.67
2025-11-27 16:00:00,142.07,143.14,141.33,142.62,2305567.21
2025-11-27 20:00:00,142.62,142.81,140.34,140.77,1767467.41
2025-11-28 00:00:00,140.77,141.37,138.5,139.58,2633369.19
2025-11-28 04:00:00,139.58,140.46,138.87,138.88,1948978.28
2025-11-28 08:00:00,138.88,142.57,138.84,140.89,3514222.22
2025-11-28 12:00:00,140.9,143.56,140.34,141.59,5256204.92
2025-11-28 16:00:00,141.59,141.64,135.87,137.43,6279120.78
2025-11-28 20:00:00,137.43,138.22,136.54,137.28,1623149.89
2025-11-29 00:00:00,137.28,137.81,136.64,136.77,1128969.68
2025-11-29 04:00:00,136.77,137.68,136.21,137.22,1579588.4
2025-11-29 08:00:00,137.23,137.42,136.34,137.27,1372474.94
2025-11-29 12:00:00,137.27,137.61,136.39,137.49,1340928.66
2025-11-29 16:00:00,137.5,137.99,134.61,135.63,2968273.9
2025-11-29 20:00:00,135.63,136.45,135.26,135.84,1067143.45
2025-11-30 00:00:00,135.85,136.77,135.18,136.35,1575364.51
2025-11-30 04:00:00,136.36,136.93,135.44,136.44,1258613.78
2025-11-30 08:00:00,136.44,137.04,136.05,136.37,1340962.43
2025-11-30 12:00:00,136.37,140.15,136.12,138.29,4041784.9
2025-11-30 16:00:00,138.28,139.79,137.32,137.58,2286282.96
2025-11-30 20:00:00,137.58,137.89,133.16,133.38,3207379.11
2025-12-01 00:00:00,133.37,133.66,126.45,126.89,8833868.76
2025-12-01 04:00:00,126.89,127.37,125.73,127.33,3178704.43
2025-12-01 08:00:00,127.32,127.93,126.78,127.05,2025582.64
2025-12-01 12:00:00,127.05,127.66,123.05,125.05,9035853.03
2025-12-01 16:00:00,125.06,125.28,123.19,123.8,4339223.19
2025-12-01 20:00:00,123.79,127.32,123.75,126.57,3943307.95
2025-12-02 00:00:00,126.57,128.48,125.95,127.21,3226720.85
2025-12-02 04:00:00,127.21,127.8,126.36,127.18,1711876.9
2025-12-02 08:00:00,127.17,128.78,125.89,128.23,2986511.44
2025-12-02 12:00:00,128.23,141.5,128.09,137.79,11815381.6
2025-12-02 16:00:00,137.79,140.86,137.32,140.23,6959302.08
2025-12-02 20:00:00,140.23,140.37,138.16,138.65,3453881.18
2025-12-03 00:00:00,138.65,140.62,137.71,140.29,3134792.09
2025-12-03 04:00:00,140.29,144.22,140.13,141.82,4854962.13
2025-12-03 08:00:00,141.83,142.64,140.66,141.66,2603269.01
2025-12-03 12:00:00,141.65,143.47,138.61,140.92,6608245.11
2025-12-03 16:00:00,140.93,142.35,139.79,141.23,3288394.31
2025-12-03 20:00:00,141.22,146.04,140.67,144.62,5963518.45
2025-12-04 00:00:00,144.62,146.87,143.59,144.58,3913219.78
2025-12-04 04:00:00,144.59,144.85,142.56,143.38,2553466.39
2025-12-04 08:00:00,143.39,144.15,142.63,142.99,1768957.29
2025-12-04 12:00:00,142.99,144.22,141.38,143.14,4356017.7
2025-12-04 16:00:00,143.13,143.8,137.7,139.6,4891743.7
2025-12-04 20:00:00,139.6,140.45,138.43,138.96,2456115.94
2025-12-05 00:00:00,138.95,140.21,138.21,138.47,2212564.23
2025-12-05 04:00:00,138.47,140.72,137.71,139.62,2721937.7
2025-12-05 08:00:00,139.62,139.62,136.05,136.95,4214402.84
2025-12-05 12:00:00,136.95,137.17,134.32,134.96,5450165.25
2025-12-05 16:00:00,134.95,135.16,130.5,132.4,6879796.81
2025-12-05 20:00:00,132.41,133.29,131.88,133.22,1781942.66
2025-12-06 00:00:00,133.22,134.07,132.71,133.65,1354849.14
2025-12-06 04:00:00,133.65,133.67,132.46,132.65,1246236.16
2025-12-06 08:00:00,132.66,133.22,131.79,133.14,1480158.22
2025-12-06 12:00:00,133.13,133.93,132.13,132.8,2165858.16
2025-12-06 16:00:00,132.81,133.49,131.67,132.01,1651014.88
2025-12-06 20:00:00,132.01,132.87,131.22,132.14,1436839.11
2025-12-07 00:00:00,132.13,133.53,131.85,133.43,1078284.89
2025-12-07 04:00:00,133.42,133.46,131.83,132.02,1015614.98
2025-12-07 08:00:00,132.02,132.53,131.46,132.36,1145562.47
2025-12-07 12:00:00,132.36,133.0,127.55,131.93,6530049.8
2025-12-07 16:00:00,131.93,136.22,130.39,135.66,5699329.06
2025-12-07 20:00:00,135.66,136.33,129.69,132.16,4688388.93
2025-12-08 00:00:00,132.17,134.66,131.41,134.24,2961315.44
2025-12-08 04:00:00,134.23,135.97,133.98,135.79,2404819.58
2025-12-08 08:00:00,135.78,139.3,135.59,138.33,3817624.4
2025-12-08 12:00:00,138.33,139.28,135.15,135.45,6892012.84
2025-12-08 16:00:00,135.45,136.47,132.85,133.57,4535577.63
2025-12-08 20:00:00,133.58,135.0,132.36,133.19,3054242.98
2025-12-09 00:00:00,133.18,134.36,132.4,134.11,2763404.27
2025-12-09 04:00:00,134.11,134.22,131.64,133.14,2501907.93
2025-12-09 08:00:00,133.15,133.37,131.91,132.87,1674434.78
2025-12-09 12:00:00,132.88,138.46,131.52,138.42,6437203.86
2025-12-09 16:00:00,138.42,144.9,138.41,142.08,10849781.17
2025-12-09 20:00:00,142.08,142.3,136.65,137.82,4437454.11
2025-12-10 00:00:00,137.82,138.56,137.1,138.07,2443589.65
2025-12-10 04:00:00,138.07,140.18,137.94,139.13,2331345.78
2025-12-10 08:00:00,139.14,139.8,136.25,137.14,3947498.68
2025-12-10 12:00:00,137.14,138.1,135.6,136.09,3376658.52
2025-12-10 16:00:00,136.08,139.58,135.65,138.6,8123383.06
2025-12-10 20:00:00,138.61,142.57,135.26,136.18,7872757.43
2025-12-11 00:00:00,136.18,136.35,128.91,129.28,6631815.16
2025-12-11 04:00:00,129.29,131.44,128.92,130.93,3065286.6
2025-12-11 08:00:00,130.93,131.32,130.06,130.83,1806299.66
2025-12-11 12:00:00,130.84,132.75,129.68,131.08,5125324.25
2025-12-11 16:00:00,131.08,135.51,130.02,133.82,5193814.36
2025-12-11 20:00:00,133.81,137.76,133.74,136.36,5366163.45
2025-12-12 00:00:00,136.36,137.93,135.31,137.02,2929108.94
2025-12-12 04:00:00,137.02,140.09,136.5,139.06,3099325.27
2025-12-12 08:00:00,139.05,139.12,137.17,138.66,2429678.82
2025-12-12 12:00:00,138.66,139.82,132.7,133.42,7013535.26
2025-12-12 16:00:00,133.43,133.9,130.24,131.17,8488275.11
2025-12-12 20:00:00,131.17,132.98,130.9,132.19,2093222.76
2025-12-13 00:00:00,132.19,133.01,132.19,132.81,1057121.02
2025-12-13 04:00:00,132.8,132.94,132.19,132.85,857928.64
2025-12-13 08:00:00,132.85,134.2,132.85,133.23,1871238.36
2025-12-13 12:00:00,133.23,133.62,132.54,133.21,1647661.92
2025-12-13 16:00:00,133.21,133.77,132.06,132.68,1338680.26
2025-12-13 20:00:00,132.69,133.18,131.51,133.04,1241865.41
2025-12-14 00:00:00,133.04,133.58,132.62,132.86,837998.3
2025-12-14 04:00:00,132.86,133.32,132.02,133.18,935603.97
2025-12-14 08:00:00,133.18,133.43,130.02,131.37,3812484.2
2025-12-14 12:00:00,131.38,131.83,130.24,130.6,2407533.93
2025-12-14 16:00:00,130.59,131.53,129.2,130.21,2547924.16
2025-12-14 20:00:00,130.22,130.76,127.73,129.31,2783041.0
2025-12-15 00:00:00,129.31,133.2,129.2,131.09,3934372.6
2025-12-15 04:00:00,131.1,132.65,130.8,132.28,1523191.1
2025-12-15 08:00:00,132.29,132.99,132.0,132.21,1546090.44
2025-12-15 12:00:00,132.22,135.4,126.34,126.78,11835601.07
2025-12-15 16:00:00,126.78,127.22,123.53,124.93,7693430.33
2025-12-15 20:00:00,124.93,127.79,123.8,127.73,3411580.27
2025-12-16 00:00:00,127.72,127.96,124.85,126.43,3063875.06
2025-12-16 04:00:00,126.42,127.4,124.76,125.49,2464436.13
2025-12-16 08:00:00,125.49,129.0,125.35,128.57,3634736.22
2025-12-16 12:00:00,128.57,130.1,126.05,129.69,7599863.25
2025-12-16 16:00:00,129.69,129.8,126.68,127.67,3758312.29
2025-12-16 20:00:00,127.68,129.46,127.41,129.09,2041043.7
2025-12-17 00:00:00,129.09,129.77,128.19,129.46,1704223.02
