timestamp,open,high,low,close,volume
2025-10-04 00:15:00,233.41,233.98,232.3,232.33,178820.68
2025-10-04 00:30:00,232.33,232.71,231.41,231.65,253049.21
2025-10-04 00:45:00,231.66,232.16,231.5,231.89,108999.37
2025-10-04 01:00:00,231.89,232.03,230.86,231.1,185703.45
2025-10-04 01:15:00,231.09,231.19,230.51,230.55,161579.2
2025-10-04 01:30:00,230.56,230.88,230.35,230.47,158345.51
2025-10-04 01:45:00,230.48,230.52,229.49,230.23,287412.97
2025-10-04 02:00:00,230.23,231.0,228.5,229.25,426946.21
2025-10-04 02:15:00,229.26,229.38,228.17,229.29,383017.93
2025-10-04 02:30:00,229.29,229.72,229.1,229.53,165408.72
2025-10-04 02:45:00,229.53,230.28,229.39,229.75,149460.85
2025-10-04 03:00:00,229.75,229.94,227.83,228.25,556112.67
2025-10-04 03:15:00,228.25,228.83,227.76,228.77,266499.96
2025-10-04 03:30:00,228.77,228.97,228.49,228.91,101840.21
2025-10-04 03:45:00,228.92,229.27,228.62,229.11,103652.07
2025-10-04 04:00:00,229.11,229.51,228.96,229.38,104302.05
2025-10-04 04:15:00,229.38,229.41,228.9,228.95,104717.73
2025-10-04 04:30:00,228.96,229.79,228.85,229.59,91808.39
2025-10-04 04:45:00,229.59,229.7,229.32,229.44,78931.71
2025-10-04 05:00:00,229.44,230.06,229.32,230.02,118417.81
2025-10-04 05:15:00,230.02,230.19,229.71,229.75,99880.97
2025-10-04 05:30:00,229.75,229.8,229.22,229.28,108530.17
2025-10-04 05:45:00,229.28,229.88,229.03,229.85,127874.09
2025-10-04 06:00:00,229.84,230.06,229.62,229.83,116460.31
2025-10-04 06:15:00,229.83,230.43,229.77,229.9,251034.97
2025-10-04 06:30:00,229.9,230.15,229.67,229.72,67757.5
2025-10-04 06:45:00,229.73,229.85,229.5,229.73,54162.12
2025-10-04 07:00:00,229.74,229.79,229.43,229.51,54106.08
2025-10-04 07:15:00,229.5,229.61,229.14,229.35,79042.61
2025-10-04 07:30:00,229.34,229.49,229.17,229.25,66202.18
2025-10-04 07:45:00,229.25,229.27,228.63,229.0,136574.56
2025-10-04 08:00:00,229.0,229.36,229.0,229.12,136340.18
2025-10-04 08:15:00,229.11,229.19,228.5,228.72,212540.92
2025-10-04 08:30:00,228.73,228.86,228.08,228.35,130374.4
2025-10-04 08:45:00,228.34,228.98,228.1,228.77,112591.74
2025-10-04 09:00:00,228.77,229.32,228.46,229.26,107798.25
2025-10-04 09:15:00,229.26,229.36,228.8,228.95,52005.27
2025-10-04 09:30:00,228.95,229.18,228.79,229.07,69483.5
2025-10-04 09:45:00,229.08,229.1,228.17,228.35,100712.6
2025-10-04 10:00:00,228.35,229.44,228.2,229.35,122319.47
2025-10-04 10:15:00,229.34,229.8,229.16,229.78,129157.46
2025-10-04 10:30:00,229.79,229.81,228.49,228.8,115446.22
2025-10-04 10:45:00,228.8,229.17,228.52,229.03,83403.16
2025-10-04 11:00:00,229.03,229.38,228.81,228.91,67858.24
2025-10-04 11:15:00,228.91,229.34,228.6,229.33,79578.72
2025-10-04 11:30:00,229.34,229.5,228.52,229.1,80480.59
2025-10-04 11:45:00,229.11,229.34,228.91,229.08,52053.74
2025-10-04 12:00:00,229.08,229.35,228.68,228.97,69560.53
2025-10-04 12:15:00,228.98,228.98,228.58,228.6,89407.33
2025-10-04 12:30:00,228.59,228.98,228.5,228.61,68952.01
2025-10-04 12:45:00,228.61,228.61,227.8,228.03,165398.44
2025-10-04 13:00:00,228.02,229.72,227.79,228.99,265834.66
2025-10-04 13:15:00,228.98,229.39,228.72,228.72,139078.0
2025-10-04 13:30:00,228.73,229.47,228.66,229.2,73535.07
2025-10-04 13:45:00,229.2,229.48,228.61,228.68,69712.1
2025-10-04 14:00:00,228.67,229.31,228.29,229.28,174342.41
2025-10-04 14:15:00,229.28,229.4,228.63,228.76,81448.71
2025-10-04 14:30:00,228.76,228.82,228.37,228.37,74837.54
2025-10-04 14:45:00,228.37,228.42,226.43,226.72,490228.39
2025-10-04 15:00:00,226.71,227.37,226.4,226.56,395047.49
2025-10-04 15:15:00,226.56,226.65,224.0,224.85,926057.38
2025-10-04 15:30:00,224.86,225.44,224.58,225.2,548599.31
2025-10-04 15:45:00,225.2,225.9,224.37,224.78,492976.26
2025-10-04 16:00:00,224.8,225.34,224.55,224.7,283261.73
2025-10-04 16:15:00,224.71,225.03,224.06,224.6,307587.11
2025-10-04 16:30:00,224.61,225.5,224.57,225.18,357022.49
2025-10-04 16:45:00,225.18,225.6,224.63,225.57,217680.91
2025-10-04 17:00:00,225.57,226.43,225.34,226.07,281108.93
2025-10-04 17:15:00,226.07,226.87,225.89,226.78,145853.85
2025-10-04 17:30:00,226.78,226.91,225.73,226.17,175118.06
2025-10-04 17:45:00,226.17,226.47,225.95,226.46,85640.54
2025-10-04 18:00:00,226.47,226.88,226.37,226.72,73293.19
2025-10-04 18:15:00,226.72,226.86,226.45,226.62,75069.69
2025-10-04 18:30:00,226.63,226.65,225.93,226.2,118255.18
2025-10-04 18:45:00,226.21,226.3,225.72,225.96,74846.89
2025-10-04 19:00:00,225.96,226.37,225.88,226.31,57183.95
2025-10-04 19:15:00,226.3,226.57,225.99,226.46,44054.92
2025-10-04 19:30:00,226.47,226.7,226.24,226.28,136860.13
2025-10-04 19:45:00,226.28,226.81,226.22,226.8,53780.02
2025-10-04 20:00:00,226.8,227.32,226.8,227.32,134585.17
2025-10-04 20:15:00,227.31,227.88,227.2,227.7,145952.77
2025-10-04 20:30:00,227.7,227.86,227.39,227.67,83673.56
2025-10-04 20:45:00,227.67,227.79,227.2,227.2,100282.04
2025-10-04 21:00:00,227.21,227.81,227.14,227.61,103627.57
2025-10-04 21:15:00,227.62,228.18,227.56,228.08,117325.8
2025-10-04 21:30:00,228.09,228.19,227.61,227.68,113479.8
2025-10-04 21:45:00,227.69,227.71,227.14,227.15,53250.83
2025-10-04 22:00:00,227.14,227.61,227.14,227.36,90540.79
2025-10-04 22:15:00,227.37,227.44,226.78,227.3,87852.19
2025-10-04 22:30:00,227.31,227.8,227.3,227.59,46624.72
2025-10-04 22:45:00,227.6,227.88,227.54,227.6,56406.95
2025-10-04 23:00:00,227.61,227.66,227.11,227.17,39746.47
2025-10-04 23:15:00,227.16,227.32,226.95,227.31,48935.77
2025-10-04 23:30:00,227.32,227.9,227.31,227.89,73138.57
2025-10-04 23:45:00,227.9,228.11,227.62,227.72,71810.41
2025-10-05 00:00:00,227.72,227.95,227.02,227.22,103185.49
2025-10-05 00:15:00,227.22,228.15,227.03,228.09,76288.77
2025-10-05 00:30:00,228.1,228.15,227.21,227.29,70089.19
2025-10-05 00:45:00,227.3,227.38,226.38,226.7,187088.74
2025-10-05 01:00:00,226.71,227.46,226.59,227.23,74800.8
2025-10-05 01:15:00,227.23,227.35,226.46,226.93,81306.46
2025-10-05 01:30:00,226.93,227.48,226.85,227.44,76041.21
2025-10-05 01:45:00,227.44,227.73,227.06,227.63,84182.41
2025-10-05 02:00:00,227.63,227.87,227.19,227.72,74318.48
2025-10-05 02:15:00,227.71,228.01,227.42,228.01,94462.44
2025-10-05 02:30:00,228.01,231.36,228.01,229.13,1381042.31
2025-10-05 02:45:00,229.13,231.26,229.11,231.04,460395.46
2025-10-05 03:00:00,231.04,232.11,230.68,230.71,495455.49
2025-10-05 03:15:00,230.71,231.22,230.04,230.94,323089.62
2025-10-05 03:30:00,230.93,232.19,230.9,231.75,292754.59
2025-10-05 03:45:00,231.75,231.96,230.59,230.8,148578.48
2025-10-05 04:00:00,230.79,231.84,230.79,231.37,168963.57
2025-10-05 04:15:00,231.36,231.86,231.07,231.54,88272.08
2025-10-05 04:30:00,231.54,232.32,231.24,232.11,212438.01
2025-10-05 04:45:00,232.1,234.89,232.03,233.72,1067060.5
2025-10-05 05:00:00,233.72,234.84,233.23,233.78,471759.9
2025-10-05 05:15:00,233.79,234.88,233.26,234.7,274793.88
2025-10-05 05:30:00,234.71,234.84,234.04,234.37,190013.71
2025-10-05 05:45:00,234.37,234.44,233.82,234.43,142997.64
2025-10-05 06:00:00,234.44,235.28,234.36,235.25,330473.27
2025-10-05 06:15:00,235.26,235.87,234.72,235.41,359922.4
2025-10-05 06:30:00,235.41,235.78,234.7,235.68,325885.24
2025-10-05 06:45:00,235.67,235.68,234.75,235.07,179873.24
2025-10-05 07:00:00,235.08,236.5,234.96,236.19,514848.18
2025-10-05 07:15:00,236.19,236.9,235.47,235.53,493455.13
2025-10-05 07:30:00,235.53,235.88,235.27,235.69,140448.42
2025-10-05 07:45:00,235.7,236.76,235.7,236.48,246323.49
2025-10-05 08:00:00,236.49,237.24,235.91,235.93,330769.91
2025-10-05 08:15:00,235.93,236.4,235.61,235.92,181044.92
2025-10-05 08:30:00,235.91,235.91,234.93,235.55,249587.42
2025-10-05 08:45:00,235.54,235.55,235.05,235.07,131876.93
2025-10-05 09:00:00,235.07,235.41,234.9,235.3,153542.23
2025-10-05 09:15:00,235.29,235.7,234.62,234.93,188843.7
2025-10-05 09:30:00,234.94,235.03,232.6,232.89,916545.44
2025-10-05 09:45:00,232.9,234.18,232.0,233.32,488657.08
2025-10-05 10:00:00,233.32,233.5,230.95,231.95,664496.17
2025-10-05 10:15:00,231.95,233.16,231.75,232.0,330742.82
2025-10-05 10:30:00,231.99,232.03,230.62,231.56,322113.11
2025-10-05 10:45:00,231.56,232.23,231.55,231.9,166351.12
2025-10-05 11:00:00,231.9,232.37,230.66,230.86,316776.66
2025-10-05 11:15:00,230.86,232.47,230.76,232.19,255909.63
2025-10-05 11:30:00,232.18,232.28,231.68,232.08,107136.71
2025-10-05 11:45:00,232.08,232.75,231.99,232.52,217162.3
2025-10-05 12:00:00,232.52,232.54,230.58,231.39,361469.54
2025-10-05 12:15:00,231.4,231.98,231.02,231.59,160027.37
2025-10-05 12:30:00,231.6,231.93,231.12,231.17,144472.61
2025-10-05 12:45:00,231.16,231.87,231.11,231.2,89412.08
2025-10-05 13:00:00,231.19,231.71,231.15,231.35,81204.64
2025-10-05 13:15:00,231.34,231.48,230.25,231.12,229699.49
2025-10-05 13:30:00,231.12,231.92,230.76,231.65,214279.45
2025-10-05 13:45:00,231.66,231.92,231.13,231.54,118159.83
2025-10-05 14:00:00,231.54,231.92,231.48,231.81,89725.25
2025-10-05 14:15:00,231.81,231.88,231.2,231.36,71680.37
2025-10-05 14:30:00,231.36,231.47,230.07,230.35,290450.84
2025-10-05 14:45:00,230.34,230.35,228.21,229.98,622221.57
2025-10-05 15:00:00,229.98,230.2,229.64,230.12,162111.36
2025-10-05 15:15:00,230.12,230.79,230.04,230.32,138056.67
2025-10-05 15:30:00,230.31,230.31,229.66,229.68,128911.9
2025-10-05 15:45:00,229.68,230.2,229.64,230.02,77048.73
2025-10-05 16:00:00,230.03,230.62,229.61,230.5,143161.07
2025-10-05 16:15:00,230.5,230.54,229.9,230.03,102559.9
2025-10-05 16:30:00,230.04,230.38,229.78,229.86,111601.33
2025-10-05 16:45:00,229.86,231.18,228.68,230.99,400803.96
2025-10-05 17:00:00,230.99,231.35,230.23,230.4,231753.67
2025-10-05 17:15:00,230.4,230.94,230.24,230.6,98768.19
2025-10-05 17:30:00,230.59,230.6,229.51,229.91,152774.51
2025-10-05 17:45:00,229.9,229.98,229.18,229.57,73136.69
2025-10-05 18:00:00,229.57,229.78,227.19,228.17,777196.05
2025-10-05 18:15:00,228.17,228.64,227.76,228.49,205046.8
2025-10-05 18:30:00,228.49,229.15,228.45,228.6,112680.75
2025-10-05 18:45:00,228.59,229.03,228.5,228.85,77743.3
2025-10-05 19:00:00,228.84,228.87,226.58,227.33,322777.85
2025-10-05 19:15:00,227.33,228.05,226.94,227.74,124949.69
2025-10-05 19:30:00,227.74,227.97,227.28,227.54,107036.94
2025-10-05 19:45:00,227.53,227.65,226.58,226.96,156661.65
2025-10-05 20:00:00,226.96,227.75,226.57,227.38,154739.61
2025-10-05 20:15:00,227.38,227.7,227.04,227.65,78866.26
2025-10-05 20:30:00,227.65,228.83,227.61,228.53,243385.95
2025-10-05 20:45:00,228.52,228.89,227.87,227.88,100766.13
2025-10-05 21:00:00,227.88,228.21,227.36,228.05,103981.19
2025-10-05 21:15:00,228.06,228.35,227.67,228.02,64475.85
2025-10-05 21:30:00,228.03,228.44,227.71,228.44,49380.7
2025-10-05 21:45:00,228.43,228.68,228.2,228.57,50612.34
2025-10-05 22:00:00,228.58,229.15,227.21,227.34,215856.87
2025-10-05 22:15:00,227.34,228.02,226.93,227.6,154829.52
2025-10-05 22:30:00,227.61,227.94,227.5,227.85,64788.14
2025-10-05 22:45:00,227.85,228.33,227.73,228.18,74420.45
2025-10-05 23:00:00,228.18,228.99,228.05,228.45,167921.72
2025-10-05 23:15:00,228.45,228.71,227.96,228.39,70951.21
2025-10-05 23:30:00,228.4,229.02,228.4,228.6,101281.93
2025-10-05 23:45:00,228.61,228.78,228.0,228.45,170503.56
2025-10-06 00:00:00,228.45,228.68,227.4,228.47,278258.41
2025-10-06 00:15:00,228.47,230.21,227.73,228.37,589051.12
2025-10-06 00:30:00,228.37,229.09,227.96,229.0,194158.77
2025-10-06 00:45:00,229.01,229.18,227.66,228.57,197832.16
2025-10-06 01:00:00,228.57,228.92,227.62,228.69,141314.95
2025-10-06 01:15:00,228.69,230.87,228.19,230.55,373868.55
2025-10-06 01:30:00,230.55,231.71,230.03,230.56,497581.14
2025-10-06 01:45:00,230.56,231.42,230.2,231.29,208069.42
2025-10-06 02:00:00,231.29,231.58,230.6,231.19,199041.79
2025-10-06 02:15:00,231.18,231.41,230.45,230.65,157494.27
2025-10-06 02:30:00,230.66,231.16,229.63,231.09,335270.34
2025-10-06 02:45:00,231.08,232.98,231.08,232.25,431647.31
2025-10-06 03:00:00,232.25,232.32,231.63,232.31,182933.82
2025-10-06 03:15:00,232.31,232.97,232.15,232.9,133445.49
2025-10-06 03:30:00,232.89,233.19,231.99,232.15,123671.66
2025-10-06 03:45:00,232.16,232.32,231.6,232.12,137996.64
2025-10-06 04:00:00,232.12,232.18,231.17,231.69,157125.05
2025-10-06 04:15:00,231.69,232.16,231.49,232.08,91141.2
2025-10-06 04:30:00,232.07,232.25,230.84,231.04,209785.98
2025-10-06 04:45:00,231.04,231.53,230.48,230.56,213375.33
2025-10-06 05:00:00,230.55,230.75,230.05,230.12,162714.41
2025-10-06 05:15:00,230.11,231.38,230.06,231.34,117335.56
2025-10-06 05:30:00,231.34,231.63,230.96,231.63,90451.94
2025-10-06 05:45:00,231.63,232.38,231.57,232.21,144536.27
2025-10-06 06:00:00,232.2,233.47,232.2,233.39,262140.88
2025-10-06 06:15:00,233.39,234.14,232.7,233.81,416911.71
2025-10-06 06:30:00,233.8,234.77,233.74,234.14,305468.19
2025-10-06 06:45:00,234.15,234.27,233.29,233.82,215617.89
2025-10-06 07:00:00,233.82,234.15,233.2,233.96,194888.52
2025-10-06 07:15:00,233.95,234.11,233.34,233.5,106302.08
2025-10-06 07:30:00,233.5,233.58,231.02,231.3,456641.75
2025-10-06 07:45:00,231.3,231.31,230.51,231.23,317536.92
2025-10-06 08:00:00,231.24,232.9,231.24,232.47,244215.17
2025-10-06 08:15:00,232.46,232.88,232.04,232.66,126108.97
2025-10-06 08:30:00,232.67,233.71,232.66,233.09,239761.26
2025-10-06 08:45:00,233.08,233.82,232.98,233.57,126760.44
2025-10-06 09:00:00,233.57,234.05,233.04,233.17,139981.61
2025-10-06 09:15:00,233.16,233.35,232.69,233.26,174418.91
2025-10-06 09:30:00,233.26,233.33,232.83,232.83,110631.16
2025-10-06 09:45:00,232.84,233.68,232.75,233.37,131618.91
2025-10-06 10:00:00,233.37,233.64,232.59,232.75,156183.29
2025-10-06 10:15:00,232.74,233.0,232.28,232.71,132548.64
2025-10-06 10:30:00,232.71,232.92,232.18,232.52,108372.88
2025-10-06 10:45:00,232.53,233.1,232.5,232.54,106690.76
2025-10-06 11:00:00,232.54,232.54,231.64,232.07,206607.52
2025-10-06 11:15:00,232.07,233.5,231.94,233.44,203235.5
2025-10-06 11:30:00,233.45,233.77,232.48,233.2,245104.0
2025-10-06 11:45:00,233.21,233.44,232.76,232.89,99336.59
2025-10-06 12:00:00,232.9,233.49,232.81,233.37,129612.61
2025-10-06 12:15:00,233.38,234.33,233.36,233.89,258628.77
2025-10-06 12:30:00,233.9,234.26,233.21,233.38,249198.2
2025-10-06 12:45:00,233.38,234.11,233.34,233.98,130559.83
2025-10-06 13:00:00,233.97,234.45,233.5,233.82,180183.56
2025-10-06 13:15:00,233.82,234.41,233.37,234.3,178160.72
2025-10-06 13:30:00,234.3,235.06,233.06,233.57,656868.07
2025-10-06 13:45:00,233.57,234.78,232.55,234.64,491902.46
2025-10-06 14:00:00,234.64,235.65,234.09,234.32,459962.77
2025-10-06 14:15:00,234.32,234.97,233.13,233.88,326366.19
2025-10-06 14:30:00,233.87,235.2,233.75,233.94,319461.7
2025-10-06 14:45:00,233.95,234.47,232.65,233.24,274222.26
2025-10-06 15:00:00,233.23,234.46,233.18,234.39,236584.2
2025-10-06 15:15:00,234.4,236.38,234.39,236.23,677103.03
2025-10-06 15:30:00,236.23,236.32,235.33,235.89,300996.56
2025-10-06 15:45:00,235.89,236.62,235.5,235.56,272793.61
2025-10-06 16:00:00,235.55,236.19,234.4,234.65,355035.08
2025-10-06 16:15:00,234.66,235.31,233.95,234.22,259256.96
2025-10-06 16:30:00,234.21,235.63,234.03,235.61,176413.23
2025-10-06 16:45:00,235.6,235.78,235.04,235.6,114117.4
2025-10-06 17:00:00,235.59,235.88,235.33,235.7,161138.11
2025-10-06 17:15:00,235.7,237.23,235.47,237.09,485908.78
2025-10-06 17:30:00,237.08,237.74,235.39,236.01,444434.99
2025-10-06 17:45:00,236.01,236.84,235.55,236.31,217650.27
2025-10-06 18:00:00,236.31,236.96,235.8,236.19,187622.32
2025-10-06 18:15:00,236.18,236.31,235.42,235.48,169706.37
2025-10-06 18:30:00,235.48,235.83,234.7,235.37,270073.82
2025-10-06 18:45:00,235.36,237.05,235.27,236.68,235941.44
2025-10-06 19:00:00,236.69,236.9,235.72,236.0,202975.92
2025-10-06 19:15:00,236.0,236.16,235.13,235.38,191945.52
2025-10-06 19:30:00,235.38,235.76,234.56,234.9,165197.44
2025-10-06 19:45:00,234.9,235.42,234.6,235.22,194574.81
2025-10-06 20:00:00,235.23,236.03,234.58,234.85,264042.0
2025-10-06 20:15:00,234.85,234.86,232.96,234.2,655693.12
2025-10-06 20:30:00,234.2,234.64,233.56,233.68,164350.89
2025-10-06 20:45:00,233.69,233.96,233.43,233.45,108424.07
2025-10-06 21:00:00,233.46,234.31,233.44,233.88,129407.58
2025-10-06 21:15:00,233.89,234.03,232.66,233.22,263186.12
2025-10-06 21:30:00,233.22,234.0,232.87,233.9,109071.39
2025-10-06 21:45:00,233.9,234.14,233.53,234.13,64897.06
2025-10-06 22:00:00,234.13,234.5,233.81,234.34,162382.85
2025-10-06 22:15:00,234.35,234.91,234.33,234.86,137946.6
2025-10-06 22:30:00,234.86,234.87,234.0,234.25,105281.2
2025-10-06 22:45:00,234.25,234.79,234.23,234.52,82348.65
2025-10-06 23:00:00,234.52,234.67,233.39,233.42,119153.68
2025-10-06 23:15:00,233.41,233.6,231.32,233.22,495106.38
2025-10-06 23:30:00,233.23,233.26,232.38,232.9,108934.15
2025-10-06 23:45:00,232.89,232.94,232.21,232.27,134350.7
2025-10-07 00:00:00,232.27,232.92,231.83,231.98,244379.66
2025-10-07 00:15:00,231.97,232.12,231.18,231.21,283474.68
2025-10-07 00:30:00,231.21,232.33,231.05,232.32,148248.01
2025-10-07 00:45:00,232.32,232.43,231.54,232.38,148159.56
2025-10-07 01:00:00,232.38,233.01,232.3,232.45,168233.42
2025-10-07 01:15:00,232.45,232.46,230.79,231.58,304930.12
2025-10-07 01:30:00,231.58,232.57,231.14,232.5,180470.2
2025-10-07 01:45:00,232.51,232.68,231.98,232.58,92563.92
2025-10-07 02:00:00,232.59,232.99,232.3,232.53,143529.55
2025-10-07 02:15:00,232.53,233.38,231.9,233.34,166881.21
2025-10-07 02:30:00,233.34,233.76,232.76,233.12,159537.16
2025-10-07 02:45:00,233.13,233.5,233.03,233.32,88160.04
2025-10-07 03:00:00,233.33,233.76,232.99,233.69,78905.45
2025-10-07 03:15:00,233.69,233.69,232.94,233.01,134453.86
2025-10-07 03:30:00,233.01,233.46,232.79,233.46,74307.55
2025-10-07 03:45:00,233.47,233.88,233.28,233.81,91777.18
2025-10-07 04:00:00,233.81,233.88,232.92,233.17,136550.73
2025-10-07 04:15:00,233.17,233.78,232.87,233.77,112152.72
2025-10-07 04:30:00,233.77,234.79,233.72,234.4,257511.4
2025-10-07 04:45:00,234.41,235.17,234.31,234.71,222444.02
2025-10-07 05:00:00,234.72,234.88,233.96,234.49,175684.94
2025-10-07 05:15:00,234.49,234.95,234.07,234.64,88598.3
2025-10-07 05:30:00,234.65,234.92,234.08,234.59,143352.44
2025-10-07 05:45:00,234.59,234.67,233.04,233.37,309687.08
2025-10-07 06:00:00,233.37,233.54,232.67,232.79,192918.93
2025-10-07 06:15:00,232.78,232.84,231.27,231.37,362949.38
2025-10-07 06:30:00,231.37,231.77,229.13,230.36,898116.79
2025-10-07 06:45:00,230.37,230.63,229.91,230.28,315794.36
2025-10-07 07:00:00,230.28,230.96,230.12,230.2,211137.05
2025-10-07 07:15:00,230.2,230.85,229.35,230.78,319277.03
2025-10-07 07:30:00,230.78,230.86,230.26,230.64,150000.02
2025-10-07 07:45:00,230.64,230.92,230.41,230.88,93553.53
2025-10-07 08:00:00,230.88,230.89,228.59,228.96,614144.76
2025-10-07 08:15:00,228.96,229.56,228.1,229.12,584561.67
2025-10-07 08:30:00,229.11,230.06,228.53,230.03,230108.61
2025-10-07 08:45:00,230.03,230.21,229.36,229.86,190117.32
2025-10-07 09:00:00,229.85,230.44,229.73,230.17,173604.14
2025-10-07 09:15:00,230.17,230.35,229.55,229.9,126589.34
2025-10-07 09:30:00,229.9,230.24,229.65,229.93,93970.28
2025-10-07 09:45:00,229.94,230.4,229.84,230.2,110925.03
2025-10-07 10:00:00,230.19,231.25,229.58,231.14,216172.54
2025-10-07 10:15:00,231.14,231.53,230.64,230.86,180605.86
2025-10-07 10:30:00,230.86,231.21,230.6,230.62,88518.42
2025-10-07 10:45:00,230.61,230.89,230.44,230.69,79023.05
2025-10-07 11:00:00,230.69,231.04,230.2,230.28,106997.28
2025-10-07 11:15:00,230.28,230.6,230.12,230.16,81125.31
2025-10-07 11:30:00,230.16,230.81,229.92,229.98,183802.08
2025-10-07 11:45:00,229.97,230.65,229.97,230.31,132346.46
2025-10-07 12:00:00,230.31,230.43,229.71,229.94,123749.73
2025-10-07 12:15:00,229.93,230.08,229.33,229.62,182164.6
2025-10-07 12:30:00,229.63,229.75,229.11,229.4,179293.16
2025-10-07 12:45:00,229.41,231.39,229.41,231.37,380321.49
2025-10-07 13:00:00,231.38,231.5,230.53,231.01,233394.79
2025-10-07 13:15:00,231.02,231.47,230.57,231.35,200718.71
2025-10-07 13:30:00,231.35,231.41,226.12,227.37,1362661.96
2025-10-07 13:45:00,227.37,227.93,226.2,227.82,867122.76
2025-10-07 14:00:00,227.81,228.01,224.34,224.98,1458480.65
2025-10-07 14:15:00,224.97,226.68,224.44,225.33,595642.82
2025-10-07 14:30:00,225.32,226.27,224.8,226.26,557935.57
2025-10-07 14:45:00,226.25,226.63,225.07,225.19,385449.35
2025-10-07 15:00:00,225.19,225.79,221.27,223.31,2106723.14
2025-10-07 15:15:00,223.32,224.57,223.05,223.56,510068.68
2025-10-07 15:30:00,223.56,223.64,221.44,222.2,814030.3
2025-10-07 15:45:00,222.2,223.68,221.99,223.65,532827.87
2025-10-07 16:00:00,223.66,223.71,222.48,222.73,591730.38
2025-10-07 16:15:00,222.73,223.64,221.76,222.85,735748.98
2025-10-07 16:30:00,222.85,224.62,222.84,224.0,603979.46
2025-10-07 16:45:00,223.99,225.17,223.79,224.28,438163.97
2025-10-07 17:00:00,224.28,224.73,223.6,223.79,254988.95
2025-10-07 17:15:00,223.79,223.85,222.92,223.49,238957.24
2025-10-07 17:30:00,223.49,223.68,222.97,223.62,160609.51
2025-10-07 17:45:00,223.62,224.15,222.47,222.57,239245.45
2025-10-07 18:00:00,222.58,223.17,222.35,222.63,232948.72
2025-10-07 18:15:00,222.64,222.85,221.75,222.64,278973.3
2025-10-07 18:30:00,222.64,222.88,221.64,222.22,205109.09
2025-10-07 18:45:00,222.21,222.36,221.23,221.36,245380.97
2025-10-07 19:00:00,221.35,222.65,221.06,221.68,304216.7
2025-10-07 19:15:00,221.68,222.03,221.15,221.26,136999.97
2025-10-07 19:30:00,221.26,222.06,220.5,221.4,246210.54
2025-10-07 19:45:00,221.4,222.72,221.13,221.55,333562.0
2025-10-07 20:00:00,221.55,223.57,221.38,223.26,307471.25
2025-10-07 20:15:00,223.25,223.72,222.65,223.6,156327.43
2025-10-07 20:30:00,223.59,223.95,223.31,223.38,178082.43
2025-10-07 20:45:00,223.37,224.05,223.21,223.35,127683.95
2025-10-07 21:00:00,223.34,223.88,222.77,223.57,145485.02
2025-10-07 21:15:00,223.57,224.12,223.41,223.93,82645.36
2025-10-07 21:30:00,223.94,224.06,223.0,223.31,93988.99
2025-10-07 21:45:00,223.32,223.32,222.26,222.99,126794.77
2025-10-07 22:00:00,223.0,223.02,221.86,222.65,124398.92
2025-10-07 22:15:00,222.65,223.55,222.59,223.12,123482.5
2025-10-07 22:30:00,223.13,223.41,222.12,222.39,97093.04
2025-10-07 22:45:00,222.39,222.54,221.97,222.37,55897.8
2025-10-07 23:00:00,222.38,222.42,221.44,221.56,135677.67
2025-10-07 23:15:00,221.56,221.83,220.27,220.96,380802.23
2025-10-07 23:30:00,220.96,221.17,220.4,220.98,217803.48
2025-10-07 23:45:00,220.98,221.22,219.57,219.84,368459.18
2025-10-08 00:00:00,219.84,220.89,219.66,220.14,253647.16
2025-10-08 00:15:00,220.15,221.08,220.11,220.16,170598.28
2025-10-08 00:30:00,220.16,221.43,217.82,221.01,743820.74
2025-10-08 00:45:00,221.02,221.68,220.81,220.87,252782.34
2025-10-08 01:00:00,220.88,221.19,220.41,220.52,161475.46
2025-10-08 01:15:00,220.52,221.98,220.35,221.47,156544.16
2025-10-08 01:30:00,221.47,221.98,221.22,221.51,85498.02
2025-10-08 01:45:00,221.51,222.21,221.43,221.93,109395.94
2025-10-08 02:00:00,221.93,221.98,221.32,221.74,133429.11
2025-10-08 02:15:00,221.74,222.69,221.72,222.35,160355.7
2025-10-08 02:30:00,222.35,222.37,221.42,221.45,123354.62
2025-10-08 02:45:00,221.44,221.84,221.03,221.46,120798.72
2025-10-08 03:00:00,221.46,221.47,219.97,220.01,200034.88
2025-10-08 03:15:00,220.01,220.37,218.43,218.75,406716.24
2025-10-08 03:30:00,218.75,219.37,218.5,218.77,195894.42
2025-10-08 03:45:00,218.77,219.26,217.82,218.2,255399.08
2025-10-08 04:00:00,218.2,219.26,217.2,219.03,458717.47
2025-10-08 04:15:00,219.03,219.83,219.0,219.39,225647.56
2025-10-08 04:30:00,219.39,220.19,219.36,220.0,153053.05
2025-10-08 04:45:00,220.01,220.44,219.78,220.29,103158.03
2025-10-08 05:00:00,220.29,220.3,219.54,219.66,127870.12
2025-10-08 05:15:00,219.66,219.75,218.44,218.88,219854.55
2025-10-08 05:30:00,218.89,219.3,218.67,218.68,136806.77
2025-10-08 05:45:00,218.67,219.62,218.27,219.41,130534.64
2025-10-08 06:00:00,219.41,219.8,218.5,219.53,151568.82
2025-10-08 06:15:00,219.52,219.82,218.89,219.1,117149.16
2025-10-08 06:30:00,219.11,219.61,218.8,219.39,110356.58
2025-10-08 06:45:00,219.39,220.35,219.39,220.16,114350.78
