timestamp,open,high,low,close,volume
2025-10-13 12:06:00,4071.33,4087.0,4067.46,4083.71,22828.137
2025-10-13 12:09:00,4083.7,4113.17,4081.87,4104.23,50917.192
2025-10-13 12:12:00,4104.21,4106.0,4097.0,4099.71,21159.255
2025-10-13 12:15:00,4099.7,4103.97,4092.77,4093.21,16869.594
2025-10-13 12:18:00,4093.21,4098.29,4090.01,4090.75,14218.904
2025-10-13 12:21:00,4090.76,4095.81,4088.26,4089.78,16597.832
2025-10-13 12:24:00,4089.78,4102.1,4089.61,4095.45,15822.072
2025-10-13 12:27:00,4095.44,4109.46,4089.4,4106.6,19326.963
2025-10-13 12:30:00,4106.6,4126.82,4100.34,4125.36,31375.779
2025-10-13 12:33:00,4125.37,4132.81,4117.81,4118.86,38190.778
2025-10-13 12:36:00,4118.87,4122.17,4113.36,4116.02,20835.252
2025-10-13 12:39:00,4116.02,4118.76,4111.58,4113.55,11933.819
2025-10-13 12:42:00,4113.56,4119.34,4110.99,4116.14,11891.477
2025-10-13 12:45:00,4116.15,4120.9,4110.77,4119.98,14819.7
2025-10-13 12:48:00,4119.98,4123.92,4098.95,4100.44,22615.784
2025-10-13 12:51:00,4100.45,4105.0,4094.57,4099.68,22963.293
2025-10-13 12:54:00,4099.69,4104.9,4097.08,4101.34,12065.167
2025-10-13 12:57:00,4101.33,4101.34,4085.0,4095.9,28083.541
2025-10-13 13:00:00,4095.9,4111.76,4094.69,4108.97,35446.443
2025-10-13 13:03:00,4108.98,4111.78,4096.26,4107.09,25882.878
2025-10-13 13:06:00,4107.1,4110.76,4102.11,4102.49,18375.065
2025-10-13 13:09:00,4102.49,4104.74,4096.6,4101.25,14929.4
2025-10-13 13:12:00,4101.24,4107.9,4090.42,4098.33,18517.379
2025-10-13 13:15:00,4098.33,4110.9,4096.81,4108.09,15795.74
2025-10-13 13:18:00,4108.1,4116.35,4103.55,4105.76,15067.458
2025-10-13 13:21:00,4105.76,4106.52,4093.99,4095.59,17758.74
2025-10-13 13:24:00,4095.6,4104.74,4095.32,4101.78,13020.046
2025-10-13 13:27:00,4101.79,4106.48,4095.26,4100.63,15124.262
2025-10-13 13:30:00,4100.62,4179.89,4099.83,4170.48,123679.846
2025-10-13 13:33:00,4170.48,4178.79,4133.33,4137.78,91391.457
2025-10-13 13:36:00,4137.78,4147.47,4106.82,4130.85,81523.242
2025-10-13 13:39:00,4130.86,4134.7,4115.87,4117.91,40880.275
2025-10-13 13:42:00,4117.91,4145.0,4109.57,4134.44,54476.913
2025-10-13 13:45:00,4134.44,4139.61,4117.42,4137.2,40688.026
2025-10-13 13:48:00,4137.2,4141.0,4114.0,4139.56,30498.135
2025-10-13 13:51:00,4139.56,4170.0,4134.32,4157.37,44745.503
2025-10-13 13:54:00,4157.39,4162.55,4148.12,4156.32,27133.538
2025-10-13 13:57:00,4156.32,4168.08,4155.9,4162.68,19988.454
2025-10-13 14:00:00,4162.68,4174.95,4151.11,4155.59,42322.343
2025-10-13 14:03:00,4155.59,4164.51,4150.02,4151.52,24886.488
2025-10-13 14:06:00,4151.51,4152.66,4133.46,4138.7,35889.144
2025-10-13 14:09:00,4138.66,4144.0,4130.78,4136.31,23587.515
2025-10-13 14:12:00,4136.3,4140.0,4125.65,4135.11,19513.14
2025-10-13 14:15:00,4135.12,4144.39,4129.0,4137.54,18384.113
2025-10-13 14:18:00,4137.53,4138.25,4120.0,4124.55,20687.636
2025-10-13 14:21:00,4124.55,4125.65,4093.67,4109.34,53860.535
2025-10-13 14:24:00,4109.33,4122.28,4102.5,4110.04,25164.384
2025-10-13 14:27:00,4110.01,4110.01,4094.26,4107.4,27232.457
2025-10-13 14:30:00,4107.39,4107.99,4081.88,4093.36,49682.832
2025-10-13 14:33:00,4093.37,4130.93,4092.68,4122.0,56409.311
2025-10-13 14:36:00,4122.0,4127.89,4120.62,4123.78,21561.663
2025-10-13 14:39:00,4123.78,4132.6,4107.97,4112.07,22775.472
2025-10-13 14:42:00,4112.08,4112.54,4102.16,4110.63,21038.405
2025-10-13 14:45:00,4110.62,4115.0,4092.78,4101.93,28927.75
2025-10-13 14:48:00,4101.92,4103.33,4085.25,4088.83,28755.47
2025-10-13 14:51:00,4088.82,4098.28,4078.81,4097.03,31662.99
2025-10-13 14:54:00,4097.02,4097.6,4082.22,4086.36,19540.585
2025-10-13 14:57:00,4086.37,4095.65,4085.09,4093.8,15639.768
2025-10-13 15:00:00,4093.79,4105.91,4092.67,4096.26,28636.006
2025-10-13 15:03:00,4096.27,4110.14,4093.0,4105.82,20551.839
2025-10-13 15:06:00,4105.81,4108.32,4091.79,4105.5,15649.801
2025-10-13 15:09:00,4105.5,4122.64,4103.2,4117.73,24951.001
2025-10-13 15:12:00,4117.73,4126.4,4111.11,4114.09,18289.333
2025-10-13 15:15:00,4114.08,4140.5,4111.26,4133.23,35721.298
2025-10-13 15:18:00,4133.23,4136.23,4115.6,4120.44,26500.291
2025-10-13 15:21:00,4120.45,4125.0,4115.0,4123.92,13945.625
2025-10-13 15:24:00,4123.92,4127.68,4114.0,4122.7,17366.221
2025-10-13 15:27:00,4122.7,4125.87,4110.72,4115.33,14753.658
2025-10-13 15:30:00,4115.33,4139.0,4115.33,4128.25,26424.802
2025-10-13 15:33:00,4128.26,4129.5,4119.47,4124.4,17054.913
2025-10-13 15:36:00,4124.42,4130.0,4116.26,4123.29,13322.353
2025-10-13 15:39:00,4123.28,4125.48,4116.7,4123.29,11119.878
2025-10-13 15:42:00,4123.29,4123.3,4113.91,4119.43,12586.161
2025-10-13 15:45:00,4119.43,4133.72,4119.43,4129.43,18674.182
2025-10-13 15:48:00,4129.42,4147.41,4124.47,4141.19,28662.64
2025-10-13 15:51:00,4141.19,4142.49,4130.37,4132.15,22021.813
2025-10-13 15:54:00,4132.16,4134.83,4127.33,4130.86,12836.619
2025-10-13 15:57:00,4130.85,4140.53,4130.85,4133.44,11126.512
2025-10-13 16:00:00,4133.45,4143.01,4131.28,4136.9,21184.947
2025-10-13 16:03:00,4136.89,4147.19,4136.28,4140.3,20078.671
2025-10-13 16:06:00,4140.31,4158.0,4139.0,4151.43,27164.004
2025-10-13 16:09:00,4151.44,4163.33,4150.21,4155.26,32921.251
2025-10-13 16:12:00,4155.26,4155.99,4145.3,4148.1,18254.294
2025-10-13 16:15:00,4148.11,4152.6,4142.61,4145.55,22467.498
2025-10-13 16:18:00,4145.54,4151.0,4137.13,4137.89,16025.004
2025-10-13 16:21:00,4137.89,4137.89,4126.81,4133.03,31688.166
2025-10-13 16:24:00,4133.02,4166.82,4132.96,4156.47,48787.514
2025-10-13 16:27:00,4156.47,4158.7,4150.0,4150.24,16123.077
2025-10-13 16:30:00,4150.24,4153.76,4142.16,4151.24,23430.07
2025-10-13 16:33:00,4151.24,4152.79,4140.45,4142.85,12410.465
2025-10-13 16:36:00,4142.86,4153.0,4141.09,4149.18,16206.296
2025-10-13 16:39:00,4149.17,4152.4,4143.2,4143.8,12520.847
2025-10-13 16:42:00,4143.8,4148.7,4138.94,4140.81,13050.162
2025-10-13 16:45:00,4140.8,4156.75,4137.76,4154.87,17351.457
2025-10-13 16:48:00,4154.87,4160.94,4149.6,4157.53,20100.217
2025-10-13 16:51:00,4157.52,4173.57,4153.34,4160.96,29599.962
2025-10-13 16:54:00,4160.96,4171.25,4159.45,4167.47,15346.153
2025-10-13 16:57:00,4167.48,4171.46,4162.87,4163.52,11937.862
2025-10-13 17:00:00,4163.52,4175.74,4159.24,4168.39,20540.054
2025-10-13 17:03:00,4168.39,4174.17,4165.47,4170.69,14383.942
2025-10-13 17:06:00,4170.69,4190.0,4168.72,4172.94,37293.457
2025-10-13 17:09:00,4172.93,4172.94,4157.44,4163.93,20099.746
2025-10-13 17:12:00,4163.94,4163.98,4155.0,4161.81,16596.706
2025-10-13 17:15:00,4161.82,4165.66,4155.71,4158.63,12766.24
2025-10-13 17:18:00,4158.64,4163.67,4157.81,4160.99,9926.081
2025-10-13 17:21:00,4160.98,4172.61,4159.25,4170.19,14321.635
2025-10-13 17:24:00,4170.2,4171.41,4160.91,4162.81,7965.772
2025-10-13 17:27:00,4162.81,4168.13,4161.59,4167.69,8321.487
2025-10-13 17:30:00,4167.7,4169.99,4159.41,4160.29,11750.507
2025-10-13 17:33:00,4160.29,4177.02,4160.28,4173.46,14453.895
2025-10-13 17:36:00,4173.47,4185.99,4170.97,4178.2,21038.726
2025-10-13 17:39:00,4178.19,4186.66,4174.62,4180.08,18215.507
2025-10-13 17:42:00,4180.08,4186.99,4174.38,4182.06,28676.103
2025-10-13 17:45:00,4182.06,4185.79,4172.46,4174.59,22741.102
2025-10-13 17:48:00,4174.6,4176.16,4168.12,4173.13,15929.314
2025-10-13 17:51:00,4173.13,4187.41,4172.57,4184.26,16327.352
2025-10-13 17:54:00,4184.26,4198.61,4184.03,4187.36,26528.63
2025-10-13 17:57:00,4187.36,4239.0,4187.36,4233.6,104531.51
2025-10-13 18:00:00,4233.6,4235.73,4216.84,4220.95,47679.626
2025-10-13 18:03:00,4220.96,4225.43,4210.61,4217.66,24746.907
2025-10-13 18:06:00,4217.66,4221.31,4211.5,4215.71,22508.799
2025-10-13 18:09:00,4215.72,4217.09,4202.28,4206.9,21759.823
2025-10-13 18:12:00,4206.9,4211.71,4197.33,4204.87,16428.686
2025-10-13 18:15:00,4204.87,4209.52,4203.76,4207.78,11230.635
2025-10-13 18:18:00,4207.77,4218.27,4206.02,4216.13,15942.751
2025-10-13 18:21:00,4216.13,4227.41,4213.18,4221.23,20586.471
2025-10-13 18:24:00,4221.24,4229.13,4221.24,4228.12,12094.124
2025-10-13 18:27:00,4228.12,4228.46,4221.69,4226.74,11866.703
2025-10-13 18:30:00,4226.75,4232.97,4223.13,4227.55,16017.655
2025-10-13 18:33:00,4227.55,4227.95,4218.67,4218.67,12110.533
2025-10-13 18:36:00,4218.67,4222.3,4215.0,4216.32,11145.926
2025-10-13 18:39:00,4216.3,4234.66,4215.0,4233.35,14491.932
2025-10-13 18:42:00,4233.34,4234.29,4223.95,4233.6,14924.372
2025-10-13 18:45:00,4233.6,4238.55,4220.13,4220.94,15260.155
2025-10-13 18:48:00,4220.93,4225.61,4218.88,4221.0,13158.889
2025-10-13 18:51:00,4221.0,4223.78,4212.0,4215.01,13026.908
2025-10-13 18:54:00,4215.01,4226.47,4214.11,4225.53,14976.35
2025-10-13 18:57:00,4225.54,4227.72,4223.72,4226.31,6345.436
2025-10-13 19:00:00,4226.31,4228.71,4221.39,4228.53,13692.354
2025-10-13 19:03:00,4228.53,4234.0,4224.52,4232.97,11383.625
2025-10-13 19:06:00,4232.96,4238.23,4229.69,4233.49,11922.414
2025-10-13 19:09:00,4233.49,4241.79,4233.38,4239.29,12398.454
2025-10-13 19:12:00,4239.29,4251.27,4238.0,4250.41,27949.136
2025-10-13 19:15:00,4250.41,4256.35,4243.39,4255.1,21541.751
2025-10-13 19:18:00,4255.11,4264.41,4245.0,4245.26,41542.682
2025-10-13 19:21:00,4245.26,4255.83,4245.0,4251.44,15811.662
2025-10-13 19:24:00,4251.45,4252.65,4238.23,4244.02,18645.319
2025-10-13 19:27:00,4244.02,4247.02,4241.59,4246.08,13156.54
2025-10-13 19:30:00,4246.07,4250.31,4242.1,4246.87,9809.701
2025-10-13 19:33:00,4246.87,4253.0,4244.59,4245.38,8145.816
2025-10-13 19:36:00,4245.38,4249.9,4242.67,4246.99,14688.719
2025-10-13 19:39:00,4246.99,4264.3,4244.24,4259.49,18652.209
2025-10-13 19:42:00,4259.44,4264.91,4258.0,4264.32,17042.337
2025-10-13 19:45:00,4264.32,4267.68,4256.0,4262.57,17683.95
2025-10-13 19:48:00,4262.56,4266.24,4256.68,4260.32,15683.548
2025-10-13 19:51:00,4260.32,4269.0,4253.4,4269.0,15502.977
2025-10-13 19:54:00,4268.99,4269.65,4247.1,4254.54,20594.956
2025-10-13 19:57:00,4254.54,4257.14,4246.88,4250.0,17457.806
2025-10-13 20:00:00,4250.0,4261.53,4247.88,4260.88,14245.954
2025-10-13 20:03:00,4260.87,4264.65,4255.34,4259.98,7736.213
2025-10-13 20:06:00,4260.0,4266.7,4257.16,4259.1,11272.901
2025-10-13 20:09:00,4259.09,4263.58,4255.0,4261.68,10968.005
2025-10-13 20:12:00,4261.67,4262.79,4255.96,4259.37,5741.077
2025-10-13 20:15:00,4259.37,4260.32,4251.43,4254.64,6633.442
2025-10-13 20:18:00,4254.65,4256.54,4250.65,4251.23,9044.69
2025-10-13 20:21:00,4251.24,4253.0,4248.0,4248.01,8308.935
2025-10-13 20:24:00,4248.01,4251.0,4246.25,4246.92,7303.725
2025-10-13 20:27:00,4246.92,4249.34,4242.82,4248.4,9600.594
2025-10-13 20:30:00,4248.4,4249.78,4243.81,4244.91,9396.744
2025-10-13 20:33:00,4244.91,4245.98,4242.09,4245.23,8084.902
2025-10-13 20:36:00,4245.22,4261.02,4245.02,4259.6,9140.609
2025-10-13 20:39:00,4259.6,4260.67,4255.08,4255.08,5223.376
2025-10-13 20:42:00,4255.08,4256.66,4252.0,4254.42,5677.696
2025-10-13 20:45:00,4254.41,4258.88,4254.28,4256.0,4298.925
2025-10-13 20:48:00,4256.01,4259.5,4256.0,4258.87,3482.574
2025-10-13 20:51:00,4258.88,4264.49,4256.37,4259.83,6813.39
2025-10-13 20:54:00,4259.83,4263.12,4257.6,4258.7,4504.201
2025-10-13 20:57:00,4258.7,4291.93,4258.7,4285.03,60779.073
2025-10-13 21:00:00,4285.03,4293.03,4267.03,4270.86,25192.213
2025-10-13 21:03:00,4270.87,4280.58,4268.42,4278.22,8785.146
2025-10-13 21:06:00,4278.23,4282.0,4277.88,4278.38,7221.969
2025-10-13 21:09:00,4278.39,4278.39,4266.7,4266.71,7700.716
2025-10-13 21:12:00,4266.71,4269.16,4265.0,4266.14,6898.397
2025-10-13 21:15:00,4266.14,4275.94,4262.58,4274.72,7712.043
2025-10-13 21:18:00,4274.72,4280.0,4273.87,4278.07,5990.587
2025-10-13 21:21:00,4278.07,4278.38,4274.19,4275.94,4562.987
2025-10-13 21:24:00,4275.95,4275.95,4263.91,4267.94,7333.284
2025-10-13 21:27:00,4267.95,4270.0,4264.38,4265.44,3712.204
2025-10-13 21:30:00,4265.44,4267.05,4262.1,4265.06,4736.803
2025-10-13 21:33:00,4265.07,4266.41,4262.01,4262.01,4532.295
2025-10-13 21:36:00,4262.01,4266.23,4262.0,4264.75,3143.89
2025-10-13 21:39:00,4264.74,4264.75,4257.59,4260.49,4636.684
2025-10-13 21:42:00,4260.49,4268.85,4260.48,4264.38,4682.932
2025-10-13 21:45:00,4264.39,4265.27,4260.72,4264.34,3316.595
2025-10-13 21:48:00,4264.34,4264.34,4256.07,4258.53,6187.374
2025-10-13 21:51:00,4258.53,4260.4,4253.34,4253.88,6187.657
2025-10-13 21:54:00,4253.88,4258.0,4253.88,4255.26,3402.112
2025-10-13 21:57:00,4255.26,4257.98,4253.0,4256.82,4545.098
2025-10-13 22:00:00,4256.82,4267.0,4253.0,4266.99,9474.929
2025-10-13 22:03:00,4267.0,4268.72,4259.19,4262.26,11293.823
2025-10-13 22:06:00,4262.27,4269.97,4257.94,4265.79,7569.688
2025-10-13 22:09:00,4265.8,4271.03,4258.74,4261.65,10371.631
2025-10-13 22:12:00,4261.64,4262.52,4258.03,4259.43,5822.434
2025-10-13 22:15:00,4259.44,4265.77,4256.47,4264.97,6275.04
2025-10-13 22:18:00,4264.98,4266.83,4260.43,4263.41,5403.349
2025-10-13 22:21:00,4263.4,4266.89,4259.83,4262.22,6273.481
2025-10-13 22:24:00,4262.23,4262.79,4253.57,4255.39,8158.009
2025-10-13 22:27:00,4255.39,4255.65,4249.35,4251.32,7374.72
2025-10-13 22:30:00,4251.32,4254.83,4249.87,4254.83,7172.875
2025-10-13 22:33:00,4254.82,4263.98,4254.82,4262.48,3642.442
2025-10-13 22:36:00,4262.48,4264.32,4260.59,4262.54,4002.295
2025-10-13 22:39:00,4262.53,4264.02,4260.88,4260.88,2938.29
2025-10-13 22:42:00,4260.89,4264.0,4260.08,4262.63,5395.955
2025-10-13 22:45:00,4262.64,4264.61,4260.0,4260.0,3439.543
2025-10-13 22:48:00,4260.0,4269.9,4259.8,4269.54,6470.606
2025-10-13 22:51:00,4269.55,4274.76,4268.49,4274.17,6245.957
2025-10-13 22:54:00,4274.16,4274.9,4264.69,4266.57,5412.428
2025-10-13 22:57:00,4266.57,4269.46,4266.57,4269.45,3196.401
2025-10-13 23:00:00,4269.45,4269.46,4258.01,4259.17,5470.832
2025-10-13 23:03:00,4259.17,4265.72,4258.28,4260.88,5102.995
2025-10-13 23:06:00,4260.87,4263.58,4256.99,4261.73,6792.669
2025-10-13 23:09:00,4261.74,4261.74,4255.33,4256.02,5885.877
2025-10-13 23:12:00,4256.02,4256.45,4251.95,4254.25,6466.514
2025-10-13 23:15:00,4254.25,4258.87,4253.67,4255.16,4305.989
2025-10-13 23:18:00,4255.16,4255.17,4249.05,4249.06,6476.078
2025-10-13 23:21:00,4249.05,4252.76,4248.7,4252.52,4940.006
2025-10-13 23:24:00,4252.53,4253.14,4250.44,4251.25,4404.779
2025-10-13 23:27:00,4251.25,4253.46,4247.24,4249.91,6547.977
2025-10-13 23:30:00,4249.9,4253.9,4248.56,4252.0,6696.563
2025-10-13 23:33:00,4252.01,4252.08,4242.0,4242.0,8829.952
2025-10-13 23:36:00,4242.0,4247.0,4240.85,4245.77,7999.354
2025-10-13 23:39:00,4245.76,4248.5,4232.98,4237.88,16251.032
2025-10-13 23:42:00,4237.88,4243.28,4235.1,4242.2,8860.385
2025-10-13 23:45:00,4242.19,4243.0,4235.2,4235.85,9303.086
2025-10-13 23:48:00,4235.84,4242.09,4235.33,4239.95,7839.183
2025-10-13 23:51:00,4239.95,4242.0,4237.21,4241.64,4459.475
2025-10-13 23:54:00,4241.64,4242.76,4238.72,4239.5,4426.096
2025-10-13 23:57:00,4239.51,4240.76,4239.12,4239.7,3361.145
2025-10-14 00:00:00,4239.7,4244.65,4237.9,4238.91,7987.827
2025-10-14 00:03:00,4238.91,4245.86,4237.24,4242.36,6128.629
2025-10-14 00:06:00,4242.36,4242.66,4235.0,4238.37,7452.086
2025-10-14 00:09:00,4238.38,4239.23,4233.15,4235.36,5581.103
2025-10-14 00:12:00,4235.36,4236.91,4233.73,4235.39,3624.278
2025-10-14 00:15:00,4235.4,4248.77,4233.74,4246.52,7239.601
2025-10-14 00:18:00,4246.53,4252.07,4244.14,4250.36,8373.911
2025-10-14 00:21:00,4250.37,4256.39,4247.2,4247.72,7477.133
2025-10-14 00:24:00,4247.72,4248.09,4242.74,4247.45,5671.064
2025-10-14 00:27:00,4247.45,4255.19,4246.16,4248.95,5368.191
2025-10-14 00:30:00,4248.96,4258.81,4244.41,4257.93,10000.869
2025-10-14 00:33:00,4257.92,4262.0,4249.14,4255.3,11317.931
2025-10-14 00:36:00,4255.3,4256.44,4247.0,4249.1,6996.852
2025-10-14 00:39:00,4249.09,4250.99,4245.51,4245.71,7395.994
2025-10-14 00:42:00,4245.71,4247.0,4242.0,4247.0,5086.811
2025-10-14 00:45:00,4246.99,4246.99,4232.29,4232.5,7739.813
2025-10-14 00:48:00,4232.5,4234.23,4225.17,4232.21,19428.194
2025-10-14 00:51:00,4232.22,4235.5,4229.38,4229.87,7203.467
2025-10-14 00:54:00,4229.87,4238.31,4229.38,4236.46,4655.298
2025-10-14 00:57:00,4236.45,4241.5,4233.87,4240.28,6624.738
2025-10-14 01:00:00,4240.27,4242.58,4228.7,4229.51,14169.335
2025-10-14 01:03:00,4229.51,4230.53,4211.0,4212.44,41769.303
2025-10-14 01:06:00,4212.43,4223.5,4207.3,4207.33,25433.437
2025-10-14 01:09:00,4207.43,4214.34,4200.8,4214.34,38881.24
2025-10-14 01:12:00,4214.34,4219.81,4213.1,4215.59,8105.947
2025-10-14 01:15:00,4215.6,4221.54,4212.12,4220.48,8215.633
2025-10-14 01:18:00,4220.48,4230.22,4219.0,4225.0,12909.102
2025-10-14 01:21:00,4225.01,4230.06,4222.01,4227.06,12738.756
2025-10-14 01:24:00,4227.07,4228.89,4220.84,4223.13,7890.649
2025-10-14 01:27:00,4223.14,4224.49,4219.86,4222.64,4386.398
2025-10-14 01:30:00,4222.64,4225.0,4220.18,4223.36,5174.012
2025-10-14 01:33:00,4223.36,4226.96,4221.75,4222.88,5300.597
2025-10-14 01:36:00,4222.88,4225.79,4212.33,4215.61,10094.683
2025-10-14 01:39:00,4215.6,4217.39,4212.81,4216.87,5730.198
2025-10-14 01:42:00,4216.88,4219.31,4215.8,4219.31,2760.963
2025-10-14 01:45:00,4219.32,4219.32,4211.67,4212.82,4366.712
2025-10-14 01:48:00,4212.83,4215.53,4209.49,4214.46,5031.66
2025-10-14 01:51:00,4214.46,4218.37,4209.3,4209.3,6315.107
2025-10-14 01:54:00,4209.31,4212.11,4201.57,4202.01,13186.659
2025-10-14 01:57:00,4202.0,4210.53,4201.0,4209.89,6438.561
2025-10-14 02:00:00,4209.89,4210.16,4202.51,4203.05,7774.363
2025-10-14 02:03:00,4203.05,4208.38,4196.96,4201.89,15912.361
2025-10-14 02:06:00,4201.89,4203.19,4191.0,4198.83,15405.449
2025-10-14 02:09:00,4198.82,4210.6,4198.52,4208.72,10781.234
2025-10-14 02:12:00,4208.71,4208.76,4200.56,4200.56,8533.113
2025-10-14 02:15:00,4200.57,4206.12,4197.05,4197.87,8233.979
2025-10-14 02:18:00,4197.87,4198.04,4184.0,4187.95,25405.643
2025-10-14 02:21:00,4187.95,4192.67,4181.13,4188.68,15852.884
2025-10-14 02:24:00,4188.69,4198.0,4188.69,4195.51,8513.403
2025-10-14 02:27:00,4195.52,4203.15,4188.94,4189.58,14628.56
2025-10-14 02:30:00,4189.58,4194.96,4187.04,4194.96,8379.841
2025-10-14 02:33:00,4194.96,4197.69,4185.77,4187.73,11045.124
2025-10-14 02:36:00,4187.76,4191.12,4181.9,4183.28,8708.856
2025-10-14 02:39:00,4183.27,4190.0,4182.15,4188.62,8066.237
2025-10-14 02:42:00,4188.62,4188.62,4176.45,4180.55,16526.512
2025-10-14 02:45:00,4180.56,4184.89,4169.06,4169.74,15761.963
2025-10-14 02:48:00,4169.74,4176.23,4169.0,4175.21,11421.334
2025-10-14 02:51:00,4175.21,4176.75,4165.52,4168.79,12074.425
2025-10-14 02:54:00,4168.8,4176.99,4167.94,4171.23,13626.09
2025-10-14 02:57:00,4171.23,4173.38,4168.43,4170.41,7468.385
2025-10-14 03:00:00,4170.41,4172.66,4156.0,4161.0,25521.754
2025-10-14 03:03:00,4161.0,4161.14,4143.0,4149.81,41209.236
2025-10-14 03:06:00,4149.8,4151.48,4141.18,4143.78,18257.82
2025-10-14 03:09:00,4143.77,4153.94,4138.3,4153.17,20933.169
2025-10-14 03:12:00,4153.16,4153.17,4146.38,4150.73,11553.906
2025-10-14 03:15:00,4150.73,4162.62,4150.63,4156.92,25515.874
2025-10-14 03:18:00,4156.92,4158.64,4147.67,4151.25,11328.224
2025-10-14 03:21:00,4151.25,4157.07,4149.0,4149.98,11681.786
2025-10-14 03:24:00,4149.99,4151.58,4140.94,4145.39,11639.279
2025-10-14 03:27:00,4145.4,4145.99,4135.0,4139.3,12435.587
2025-10-14 03:30:00,4139.29,4145.29,4136.0,4143.52,14172.994
2025-10-14 03:33:00,4143.54,4150.97,4143.54,4150.51,11370.581
2025-10-14 03:36:00,4150.51,4154.31,4147.33,4152.14,8913.107
2025-10-14 03:39:00,4152.15,4152.45,4145.08,4150.33,10017.299
2025-10-14 03:42:00,4150.33,4154.94,4148.44,4151.54,7537.706
2025-10-14 03:45:00,4151.53,4163.3,4151.53,4161.67,15465.522
2025-10-14 03:48:00,4161.67,4163.63,4160.0,4163.41,12941.856
2025-10-14 03:51:00,4163.41,4163.41,4156.82,4158.36,8866.301
2025-10-14 03:54:00,4158.35,4158.7,4153.0,4153.08,7592.385
2025-10-14 03:57:00,4153.08,4154.99,4148.5,4151.29,9224.542
2025-10-14 04:00:00,4151.29,4158.44,4151.29,4158.44,7540.185
2025-10-14 04:03:00,4158.43,4158.44,4145.94,4155.69,11269.666
2025-10-14 04:06:00,4155.69,4156.42,4145.85,4148.35,8548.763
2025-10-14 04:09:00,4148.36,4149.87,4136.65,4143.97,14731.075
2025-10-14 04:12:00,4143.96,4155.59,4143.64,4147.96,11150.495
2025-10-14 04:15:00,4147.96,4150.31,4143.22,4143.69,10106.972
2025-10-14 04:18:00,4143.68,4146.06,4138.18,4139.73,15038.017
2025-10-14 04:21:00,4139.73,4152.67,4139.73,4149.44,10761.742
2025-10-14 04:24:00,4149.44,4157.0,4149.43,4152.36,11486.759
2025-10-14 04:27:00,4152.37,4153.51,4148.11,4153.34,6557.578
2025-10-14 04:30:00,4153.34,4153.51,4136.27,4144.91,11786.348
2025-10-14 04:33:00,4144.91,4145.0,4131.87,4134.18,16092.521
2025-10-14 04:36:00,4134.18,4140.0,4117.3,4121.46,34409.908
2025-10-14 04:39:00,4121.46,4121.56,4114.0,4121.34,26257.938
2025-10-14 04:42:00,4121.35,4124.87,4119.3,4121.85,10696.279
2025-10-14 04:45:00,4121.86,4121.86,4105.12,4106.13,21177.648
2025-10-14 04:48:00,4106.12,4109.1,4090.31,4091.33,40337.932
2025-10-14 04:51:00,4091.33,4096.92,4084.6,4093.5,39365.123
2025-10-14 04:54:00,4093.5,4097.8,4085.41,4095.5,22378.86
2025-10-14 04:57:00,4095.51,4101.5,4091.71,4097.95,17331.439
2025-10-14 05:00:00,4097.95,4107.53,4095.15,4101.0,20516.971
2025-10-14 05:03:00,4101.0,4112.34,4099.87,4106.96,13892.074
2025-10-14 05:06:00,4106.95,4124.4,4106.95,4117.13,28572.227
2025-10-14 05:09:00,4117.13,4122.33,4114.27,4115.6,19123.313
2025-10-14 05:12:00,4115.61,4124.56,4115.6,4117.67,16061.866
2025-10-14 05:15:00,4117.66,4117.66,4110.66,4111.77,17812.008
2025-10-14 05:18:00,4111.76,4115.24,4106.0,4110.41,10011.886
2025-10-14 05:21:00,4110.41,4115.3,4098.74,4099.51,13926.05
2025-10-14 05:24:00,4099.52,4107.02,4093.0,4099.88,16329.128
2025-10-14 05:27:00,4099.88,4101.76,4096.71,4099.14,11981.608
2025-10-14 05:30:00,4099.14,4102.48,4096.77,4097.28,10012.61
2025-10-14 05:33:00,4097.28,4098.27,4065.7,4069.5,47101.077
2025-10-14 05:36:00,4069.49,4085.18,4069.41,4076.68,33808.368
2025-10-14 05:39:00,4076.68,4079.62,4057.0,4062.77,44294.04
2025-10-14 05:42:00,4062.78,4065.62,4054.23,4058.62,25216.78
2025-10-14 05:45:00,4058.63,4070.94,4053.43,4069.6,22289.911
2025-10-14 05:48:00,4069.62,4073.22,4062.41,4071.92,16109.961
2025-10-14 05:51:00,4071.92,4071.92,4057.88,4067.59,16295.555
2025-10-14 05:54:00,4067.59,4072.0,4061.79,4061.96,12872.704
2025-10-14 05:57:00,4061.96,4068.55,4061.73,4068.54,10186.705
2025-10-14 06:00:00,4068.55,4077.32,4064.96,4067.42,16650.948
2025-10-14 06:03:00,4067.43,4090.31,4064.97,4079.59,34524.158
2025-10-14 06:06:00,4079.59,4084.49,4071.8,4075.9,15007.144
2025-10-14 06:09:00,4075.9,4077.5,4070.87,4075.34,9665.862
2025-10-14 06:12:00,4075.33,4075.33,4062.2,4062.61,18934.4
2025-10-14 06:15:00,4062.61,4066.91,4058.05,4058.45,21077.413
2025-10-14 06:18:00,4058.45,4071.35,4056.49,4071.35,13772.844
2025-10-14 06:21:00,4071.35,4071.35,4046.47,4051.71,25070.575
2025-10-14 06:24:00,4050.95,4060.0,4046.0,4056.74,24860.234
2025-10-14 06:27:00,4056.74,4060.0,4041.95,4043.41,21260.225
