timestamp,open,high,low,close,volume
2025-10-09 19:00:00,217.44,218.75,217.29,218.68,249535.4
2025-10-09 19:30:00,218.69,218.85,217.28,218.18,436279.21
2025-10-09 20:00:00,218.18,219.14,217.46,218.0,382518.81
2025-10-09 20:30:00,218.01,218.85,217.94,218.82,184801.79
2025-10-09 21:00:00,218.82,219.88,218.41,219.14,360293.87
2025-10-09 21:30:00,219.14,220.34,218.75,220.15,209566.84
2025-10-09 22:00:00,220.16,220.81,219.76,220.71,248470.93
2025-10-09 22:30:00,220.72,221.55,220.53,221.11,246894.88
2025-10-09 23:00:00,221.11,221.19,219.72,220.09,292194.19
2025-10-09 23:30:00,220.1,220.85,220.0,220.8,163340.56
2025-10-10 00:00:00,220.81,221.83,220.64,221.75,320533.61
2025-10-10 00:30:00,221.74,221.94,220.84,221.11,205872.42
2025-10-10 01:00:00,221.11,221.99,221.01,221.95,193066.39
2025-10-10 01:30:00,221.95,221.99,220.39,220.88,297091.92
2025-10-10 02:00:00,220.88,221.8,220.22,221.02,303905.79
2025-10-10 02:30:00,221.01,221.16,219.78,220.25,368485.71
2025-10-10 03:00:00,220.25,221.56,219.42,221.55,428829.29
2025-10-10 03:30:00,221.55,222.79,221.065,221.54,532154.61
2025-10-10 04:00:00,221.54,222.79,221.5,221.8,362544.77
2025-10-10 04:30:00,221.8,222.26,220.77,221.11,331519.69
2025-10-10 05:00:00,221.11,221.21,219.92,220.89,382661.16
2025-10-10 05:30:00,220.89,221.69,220.23,221.57,222902.35
2025-10-10 06:00:00,221.56,222.34,221.02,221.13,264730.95
2025-10-10 06:30:00,221.13,221.4,219.15,219.25,393958.7
2025-10-10 07:00:00,219.25,219.47,217.83,218.49,556927.13
2025-10-10 07:30:00,218.48,219.18,217.77,217.98,394502.32
2025-10-10 08:00:00,217.99,219.24,217.24,218.92,504283.56
2025-10-10 08:30:00,218.92,219.96,218.25,219.92,334397.73
2025-10-10 09:00:00,219.92,220.63,219.0,220.45,329218.51
2025-10-10 09:30:00,220.44,220.5,218.82,218.83,363313.61
2025-10-10 10:00:00,218.82,219.83,218.6,219.41,251122.83
2025-10-10 10:30:00,219.41,220.53,219.2,220.29,214111.12
2025-10-10 11:00:00,220.29,221.33,220.18,220.71,438753.52
2025-10-10 11:30:00,220.71,221.48,220.62,221.06,259936.5
2025-10-10 12:00:00,221.06,221.71,220.64,221.4,268354.13
2025-10-10 12:30:00,221.39,221.67,220.77,221.67,181313.05
2025-10-10 13:00:00,221.66,222.58,221.41,222.4,380601.96
2025-10-10 13:30:00,222.39,224.35,222.03,223.31,1324692.46
2025-10-10 14:00:00,223.32,224.32,221.75,222.06,982841.32
2025-10-10 14:30:00,222.07,223.27,219.57,219.69,1000577.33
2025-10-10 15:00:00,219.69,220.02,212.63,213.07,4226159.64
2025-10-10 15:30:00,213.07,213.43,208.74,210.58,4619601.04
2025-10-10 16:00:00,210.57,212.23,209.87,211.27,1458522.88
2025-10-10 16:30:00,211.26,212.85,210.61,211.11,1047316.98
2025-10-10 17:00:00,211.11,211.38,209.39,210.81,932766.95
2025-10-10 17:30:00,210.81,211.01,208.64,209.55,688489.78
2025-10-10 18:00:00,209.55,209.95,207.92,209.03,840399.01
2025-10-10 18:30:00,209.03,209.33,207.31,207.36,716952.05
2025-10-10 19:00:00,207.36,208.1,203.14,203.46,1802595.52
2025-10-10 19:30:00,203.47,207.09,203.26,205.16,1671050.13
2025-10-10 20:00:00,205.16,207.58,205.04,207.44,770879.5
2025-10-10 20:30:00,207.44,207.61,192.72,196.88,3673948.63
2025-10-10 21:00:00,196.85,198.61,141.28,174.06,13603281.48
2025-10-10 21:30:00,174.06,203.84,173.4,190.7,5085107.62
2025-10-10 22:00:00,190.69,191.15,182.55,184.23,3516149.24
2025-10-10 22:30:00,184.25,191.41,183.67,188.46,1986364.27
2025-10-10 23:00:00,188.46,192.57,186.55,191.46,1491213.03
2025-10-10 23:30:00,191.47,192.97,186.33,187.65,1812458.95
2025-10-11 00:00:00,187.66,189.8,184.14,187.63,1544789.63
2025-10-11 00:30:00,187.63,190.24,185.3,187.68,984896.96
2025-10-11 01:00:00,187.68,187.92,183.62,184.12,1011192.63
2025-10-11 01:30:00,184.12,185.36,182.0,182.77,1270858.55
2025-10-11 02:00:00,182.78,188.06,182.6,187.9,1181250.21
2025-10-11 02:30:00,187.91,190.64,187.76,188.13,933173.15
2025-10-11 03:00:00,188.13,188.72,183.1,183.45,1065935.14
2025-10-11 03:30:00,183.46,184.34,182.0,184.0,913525.07
2025-10-11 04:00:00,184.01,186.24,183.7,185.6,753064.99
2025-10-11 04:30:00,185.59,185.75,183.35,185.63,601487.83
2025-10-11 05:00:00,185.62,185.89,180.21,180.58,809962.97
2025-10-11 05:30:00,180.58,182.95,179.21,181.78,999121.58
2025-10-11 06:00:00,181.78,185.23,181.58,185.02,751409.58
2025-10-11 06:30:00,185.01,185.63,182.24,182.76,733722.09
2025-10-11 07:00:00,182.77,183.58,181.77,181.88,832654.76
2025-10-11 07:30:00,181.89,183.33,181.34,182.57,812092.43
2025-10-11 08:00:00,182.57,185.91,181.72,184.9,942080.0
2025-10-11 08:30:00,184.9,186.95,183.65,186.17,710692.36
2025-10-11 09:00:00,186.17,187.8,185.56,187.04,882736.96
2025-10-11 09:30:00,187.04,187.13,183.63,184.02,757675.07
2025-10-11 10:00:00,184.02,185.55,183.81,185.37,527266.63
2025-10-11 10:30:00,185.37,185.49,182.5,183.48,750848.05
2025-10-11 11:00:00,183.48,183.64,181.21,183.27,721318.99
2025-10-11 11:30:00,183.27,183.79,182.41,183.34,442041.12
2025-10-11 12:00:00,183.33,184.31,181.96,184.16,603396.42
2025-10-11 12:30:00,184.15,184.16,181.13,182.66,700346.79
2025-10-11 13:00:00,182.65,183.09,181.22,181.95,656027.08
2025-10-11 13:30:00,181.96,184.14,180.18,183.83,1298830.47
2025-10-11 14:00:00,183.83,184.36,181.25,181.64,719892.74
2025-10-11 14:30:00,181.64,182.99,181.59,182.35,449109.06
2025-10-11 15:00:00,182.36,184.85,182.26,184.12,713723.27
2025-10-11 15:30:00,184.11,184.4,182.61,183.59,495464.19
2025-10-11 16:00:00,183.58,184.47,182.58,183.18,634507.02
2025-10-11 16:30:00,183.19,183.74,181.53,182.44,587291.82
2025-10-11 17:00:00,182.44,184.5,182.39,184.05,477717.55
2025-10-11 17:30:00,184.06,184.28,182.21,182.86,442960.26
2025-10-11 18:00:00,182.87,182.89,182.14,182.5,319974.4
2025-10-11 18:30:00,182.5,182.92,182.09,182.4,246123.31
2025-10-11 19:00:00,182.4,182.47,177.15,178.84,1553855.55
2025-10-11 19:30:00,178.84,178.93,176.18,177.25,991133.29
2025-10-11 20:00:00,177.26,177.83,175.81,176.37,951394.04
2025-10-11 20:30:00,176.38,176.86,173.7,175.3,1226208.07
2025-10-11 21:00:00,175.3,177.3,172.32,175.84,1472937.16
2025-10-11 21:30:00,175.85,176.86,175.2,176.58,414118.02
2025-10-11 22:00:00,176.58,177.2,175.54,176.29,540908.82
2025-10-11 22:30:00,176.29,177.8,176.1,176.99,488818.56
2025-10-11 23:00:00,177.0,178.42,176.37,177.85,684107.58
2025-10-11 23:30:00,177.84,178.13,177.02,177.22,436768.49
2025-10-12 00:00:00,177.23,177.36,174.63,174.64,739009.55
2025-10-12 00:30:00,174.65,176.49,172.6,172.93,710577.83
2025-10-12 01:00:00,172.93,175.12,172.79,173.71,684144.53
2025-10-12 01:30:00,173.71,175.09,173.04,173.7,524545.52
2025-10-12 02:00:00,173.71,175.87,173.11,175.6,663402.89
2025-10-12 02:30:00,175.59,176.3,173.24,174.52,761807.66
2025-10-12 03:00:00,174.52,178.03,174.08,177.1,1120673.26
2025-10-12 03:30:00,177.1,178.37,176.54,176.79,578591.05
2025-10-12 04:00:00,176.79,179.81,176.32,179.02,728435.83
2025-10-12 04:30:00,179.02,180.47,178.95,179.71,974949.14
2025-10-12 05:00:00,179.72,181.18,179.19,181.0,1088734.16
2025-10-12 05:30:00,181.01,181.7,180.24,181.05,1081136.89
2025-10-12 06:00:00,181.05,182.12,180.45,181.8,820706.13
2025-10-12 06:30:00,181.79,182.38,180.94,182.28,994815.65
2025-10-12 07:00:00,182.28,182.64,181.18,181.62,1166753.49
2025-10-12 07:30:00,181.62,182.81,181.35,182.31,669966.29
2025-10-12 08:00:00,182.31,182.48,181.69,181.99,637190.45
2025-10-12 08:30:00,182.0,182.3,181.11,181.53,864337.58
2025-10-12 09:00:00,181.54,181.56,180.1,180.24,1090854.65
2025-10-12 09:30:00,180.24,181.99,180.05,181.75,681420.63
2025-10-12 10:00:00,181.76,182.5,180.46,180.95,939663.2
2025-10-12 10:30:00,180.95,181.42,180.36,180.46,595429.66
2025-10-12 11:00:00,180.46,181.71,180.3,180.98,774932.03
2025-10-12 11:30:00,180.98,181.43,180.26,180.75,734279.01
2025-10-12 12:00:00,180.75,183.0,180.56,182.73,1128467.96
2025-10-12 12:30:00,182.72,183.0,180.88,181.52,1066938.05
2025-10-12 13:00:00,181.53,181.65,180.21,180.8,1001816.68
2025-10-12 13:30:00,180.81,180.85,178.02,179.03,1788827.58
2025-10-12 14:00:00,179.04,180.4,178.91,180.1,1077540.58
2025-10-12 14:30:00,180.09,188.82,179.01,186.16,4469901.42
2025-10-12 15:00:00,186.16,191.51,185.37,190.6,3269477.57
2025-10-12 15:30:00,190.61,191.61,187.53,190.96,2210416.36
2025-10-12 16:00:00,190.96,194.91,190.96,192.97,2605315.06
2025-10-12 16:30:00,192.97,195.36,191.0,193.51,2420013.78
2025-10-12 17:00:00,193.51,195.77,192.97,194.87,1172599.54
2025-10-12 17:30:00,194.87,195.43,193.03,194.22,607548.12
2025-10-12 18:00:00,194.23,195.25,193.34,193.36,423772.91
2025-10-12 18:30:00,193.37,193.7,191.43,193.5,926664.98
2025-10-12 19:00:00,193.5,196.36,193.14,195.58,751298.29
2025-10-12 19:30:00,195.59,195.91,194.94,195.66,320609.05
2025-10-12 20:00:00,195.66,196.83,195.12,196.44,505649.56
2025-10-12 20:30:00,196.43,198.83,195.57,196.56,915928.78
2025-10-12 21:00:00,196.55,197.83,194.5,195.73,1114129.91
2025-10-12 21:30:00,195.72,195.82,192.86,195.44,693056.83
2025-10-12 22:00:00,195.43,197.74,195.31,196.39,1038736.7
2025-10-12 22:30:00,196.39,197.91,196.3,197.29,584279.2
2025-10-12 23:00:00,197.28,197.32,195.4,196.25,555092.35
2025-10-12 23:30:00,196.25,197.33,195.01,196.88,538821.33
2025-10-13 00:00:00,196.88,199.14,195.77,197.32,1087867.58
2025-10-13 00:30:00,197.31,197.6,195.58,197.09,678642.72
2025-10-13 01:00:00,197.08,198.46,195.83,197.78,599577.75
2025-10-13 01:30:00,197.79,199.4,197.26,199.29,604163.26
2025-10-13 02:00:00,199.29,199.88,195.47,195.92,1324641.13
2025-10-13 02:30:00,195.93,196.84,195.44,196.24,776004.01
2025-10-13 03:00:00,196.24,196.95,195.23,195.69,962020.11
2025-10-13 03:30:00,195.68,195.91,194.12,194.63,1073106.68
2025-10-13 04:00:00,194.63,195.11,194.07,194.66,717105.51
2025-10-13 04:30:00,194.65,196.33,194.6,196.08,847696.43
2025-10-13 05:00:00,196.07,196.18,193.55,194.38,1116067.28
2025-10-13 05:30:00,194.37,194.69,193.56,193.95,637204.4
2025-10-13 06:00:00,193.94,196.2,192.75,196.03,1086640.82
2025-10-13 06:30:00,196.02,197.3,195.76,196.97,991170.43
2025-10-13 07:00:00,196.96,199.44,196.35,199.23,1111676.79
2025-10-13 07:30:00,199.23,199.37,195.78,196.62,1379459.19
2025-10-13 08:00:00,196.62,197.5,195.98,197.17,936651.02
2025-10-13 08:30:00,197.18,198.5,197.15,198.07,779463.2
2025-10-13 09:00:00,198.06,198.06,196.55,196.93,857137.42
2025-10-13 09:30:00,196.93,197.77,196.5,196.87,625104.83
2025-10-13 10:00:00,196.88,196.93,195.1,195.72,936924.24
2025-10-13 10:30:00,195.72,195.9,194.75,195.31,849721.88
2025-10-13 11:00:00,195.3,195.44,190.0,190.03,2173682.48
2025-10-13 11:30:00,190.09,193.32,190.01,192.48,1735809.67
2025-10-13 12:00:00,192.47,193.7,191.26,193.54,1360513.88
2025-10-13 12:30:00,193.53,194.36,191.28,191.76,1298713.0
2025-10-13 13:00:00,191.76,192.62,191.21,192.41,1227206.32
2025-10-13 13:30:00,192.41,196.89,192.36,196.09,3212227.09
2025-10-13 14:00:00,196.09,196.69,192.46,193.53,1723270.86
2025-10-13 14:30:00,193.53,195.7,192.32,193.25,1805915.38
2025-10-13 15:00:00,193.26,196.32,193.11,195.78,1536800.2
2025-10-13 15:30:00,195.79,197.6,195.79,196.32,1266840.56
2025-10-13 16:00:00,196.32,198.87,196.12,198.05,1811299.43
2025-10-13 16:30:00,198.05,200.29,197.56,200.0,2201784.73
2025-10-13 17:00:00,199.99,202.79,199.92,201.64,2102792.42
2025-10-13 17:30:00,201.65,205.91,200.11,204.93,1481895.6
2025-10-13 18:00:00,204.94,206.59,203.84,206.11,1695669.62
2025-10-13 18:30:00,206.11,206.52,204.79,205.83,1277097.87
2025-10-13 19:00:00,205.83,207.2,205.44,206.83,991006.26
2025-10-13 19:30:00,206.83,208.65,205.76,206.99,1172323.98
2025-10-13 20:00:00,206.99,207.68,206.73,207.22,647030.33
2025-10-13 20:30:00,207.21,208.69,206.68,208.46,583216.83
2025-10-13 21:00:00,208.46,209.0,207.6,207.66,597214.03
2025-10-13 21:30:00,207.65,208.22,207.62,207.89,243257.02
2025-10-13 22:00:00,207.89,209.22,207.64,207.66,622847.15
2025-10-13 22:30:00,207.65,208.64,207.54,208.32,406501.57
2025-10-13 23:00:00,208.31,208.84,207.92,208.66,377518.04
2025-10-13 23:30:00,208.66,209.11,207.17,208.57,543347.43
2025-10-14 00:00:00,208.58,210.86,207.94,209.77,960175.94
2025-10-14 00:30:00,209.77,211.29,208.63,209.19,944096.99
2025-10-14 01:00:00,209.18,210.05,207.71,209.5,968248.8
2025-10-14 01:30:00,209.49,209.66,208.06,208.32,620394.13
2025-10-14 02:00:00,208.32,208.5,206.17,207.63,1197485.75
2025-10-14 02:30:00,207.64,208.11,205.7,206.21,894786.78
2025-10-14 03:00:00,206.2,206.87,204.85,205.02,1098236.56
2025-10-14 03:30:00,205.03,206.87,205.02,205.62,694445.61
2025-10-14 04:00:00,205.61,205.76,203.69,204.75,991482.91
2025-10-14 04:30:00,204.75,204.77,201.0,202.03,1403081.73
2025-10-14 05:00:00,202.04,203.77,201.59,202.5,1097656.71
2025-10-14 05:30:00,202.51,202.75,198.89,199.62,1729360.4
2025-10-14 06:00:00,199.62,200.7,198.14,198.3,1132447.49
2025-10-14 06:30:00,198.29,199.15,192.0,195.25,3386923.33
2025-10-14 07:00:00,195.24,197.17,194.58,195.86,1628511.53
2025-10-14 07:30:00,195.86,195.95,193.23,194.34,1660642.54
2025-10-14 08:00:00,194.35,195.77,193.06,195.72,1552905.68
2025-10-14 08:30:00,195.72,196.92,195.22,196.04,1234378.88
2025-10-14 09:00:00,196.03,197.43,195.67,196.91,911844.13
2025-10-14 09:30:00,196.91,197.34,193.96,194.73,1020735.4
2025-10-14 10:00:00,194.73,194.77,191.26,192.56,1318315.24
2025-10-14 10:30:00,192.57,194.59,190.95,194.13,1425723.35
2025-10-14 11:00:00,194.13,197.0,193.9,195.68,1111667.58
2025-10-14 11:30:00,195.68,196.22,194.81,195.22,548199.92
2025-10-14 12:00:00,195.22,195.28,192.61,193.58,941281.41
2025-10-14 12:30:00,193.57,194.13,192.3,193.25,867181.9
2025-10-14 13:00:00,193.25,194.12,191.8,193.68,905700.86
2025-10-14 13:30:00,193.67,195.6,191.4,194.94,2030328.8
2025-10-14 14:00:00,194.94,198.73,194.27,197.9,2058670.28
2025-10-14 14:30:00,197.89,198.4,194.78,195.76,1307851.11
2025-10-14 15:00:00,195.76,196.93,194.4,195.79,834841.82
2025-10-14 15:30:00,195.78,202.52,195.67,202.06,1973713.84
2025-10-14 16:00:00,202.06,206.44,199.8,203.66,2380701.55
2025-10-14 16:30:00,203.66,204.95,200.99,202.39,1544771.17
2025-10-14 17:00:00,202.38,204.54,199.03,202.74,1923018.04
2025-10-14 17:30:00,202.75,203.45,200.91,201.58,765803.24
2025-10-14 18:00:00,201.58,204.07,201.16,203.16,609287.33
2025-10-14 18:30:00,203.17,204.0,200.38,201.38,618742.61
2025-10-14 19:00:00,201.39,203.63,201.23,203.0,495542.25
2025-10-14 19:30:00,203.0,203.15,196.93,198.41,2417245.01
2025-10-14 20:00:00,198.41,200.1,198.02,199.69,585534.12
2025-10-14 20:30:00,199.69,200.52,199.17,200.51,290225.36
2025-10-14 21:00:00,200.51,200.63,198.2,199.62,325233.68
2025-10-14 21:30:00,199.62,201.46,199.62,201.13,210465.17
2025-10-14 22:00:00,201.13,202.07,200.8,200.9,310377.8
2025-10-14 22:30:00,200.89,201.75,200.18,201.36,197000.56
2025-10-14 23:00:00,201.37,203.2,201.35,202.86,302708.36
2025-10-14 23:30:00,202.87,203.32,201.92,202.34,258510.97
2025-10-15 00:00:00,202.35,203.14,201.24,202.05,455256.88
2025-10-15 00:30:00,202.04,203.96,201.12,203.88,432555.88
2025-10-15 01:00:00,203.89,204.0,201.37,201.75,492799.79
2025-10-15 01:30:00,201.75,203.88,201.02,203.6,501588.44
2025-10-15 02:00:00,203.59,205.76,202.95,205.54,605226.13
2025-10-15 02:30:00,205.53,205.66,203.21,203.3,404388.07
2025-10-15 03:00:00,203.3,203.63,201.2,202.57,608778.95
2025-10-15 03:30:00,202.56,202.61,200.79,201.56,388875.03
2025-10-15 04:00:00,201.56,202.37,200.37,202.14,414719.93
2025-10-15 04:30:00,202.14,203.48,201.84,203.36,312067.34
2025-10-15 05:00:00,203.36,204.41,203.05,203.28,435467.4
2025-10-15 05:30:00,203.27,204.77,202.69,204.36,331431.0
2025-10-15 06:00:00,204.35,205.3,202.0,202.53,633830.08
2025-10-15 06:30:00,202.52,205.3,201.82,204.56,687932.57
2025-10-15 07:00:00,204.55,205.0,203.49,203.96,368994.14
2025-10-15 07:30:00,203.96,204.66,203.09,204.56,320759.9
2025-10-15 08:00:00,204.55,207.71,204.34,207.42,961520.41
2025-10-15 08:30:00,207.41,208.85,205.35,206.05,1142445.74
2025-10-15 09:00:00,206.05,207.06,205.57,206.22,531087.58
2025-10-15 09:30:00,206.22,207.33,205.21,205.91,474368.79
2025-10-15 10:00:00,205.91,206.28,204.67,205.02,458839.38
2025-10-15 10:30:00,205.02,205.22,203.36,203.8,639199.98
2025-10-15 11:00:00,203.8,204.72,201.91,202.89,749984.4
2025-10-15 11:30:00,202.88,203.18,202.0,202.48,342733.81
2025-10-15 12:00:00,202.48,203.52,201.5,201.71,583793.58
2025-10-15 12:30:00,201.71,203.68,201.63,202.95,494040.63
2025-10-15 13:00:00,202.95,202.95,200.86,201.54,483585.45
2025-10-15 13:30:00,201.53,204.28,197.96,201.08,2132497.17
2025-10-15 14:00:00,201.07,204.84,200.91,202.78,1195862.87
2025-10-15 14:30:00,202.77,202.85,198.31,199.43,1355541.86
2025-10-15 15:00:00,199.43,200.26,197.45,198.71,1243018.67
2025-10-15 15:30:00,198.71,199.04,196.11,197.07,1335971.12
2025-10-15 16:00:00,197.06,198.67,196.77,198.18,758160.86
2025-10-15 16:30:00,198.18,198.48,196.95,197.3,374522.36
2025-10-15 17:00:00,197.3,197.38,195.3,195.78,984026.58
2025-10-15 17:30:00,195.77,198.08,195.1,198.06,626159.91
2025-10-15 18:00:00,198.06,198.21,196.73,197.16,376838.42
2025-10-15 18:30:00,197.16,198.19,196.18,197.92,337608.18
2025-10-15 19:00:00,197.92,197.98,195.42,196.55,479785.61
2025-10-15 19:30:00,196.55,196.78,194.07,194.69,744011.06
2025-10-15 20:00:00,194.7,196.5,193.81,194.14,524853.1
2025-10-15 20:30:00,194.14,195.52,192.1,194.11,1139043.85
2025-10-15 21:00:00,194.1,194.55,192.28,194.13,519310.62
2025-10-15 21:30:00,194.12,195.16,191.91,192.79,487171.24
2025-10-15 22:00:00,192.79,194.49,192.46,193.63,391234.69
2025-10-15 22:30:00,193.63,194.49,192.63,193.21,289523.52
2025-10-15 23:00:00,193.21,194.2,192.87,193.92,283442.06
2025-10-15 23:30:00,193.93,194.72,193.52,193.73,267717.07
2025-10-16 00:00:00,193.73,194.5,193.03,194.27,312256.04
2025-10-16 00:30:00,194.27,194.35,193.3,193.78,223751.45
2025-10-16 01:00:00,193.78,195.33,193.7,194.05,361678.43
2025-10-16 01:30:00,194.05,195.36,193.77,194.99,299049.09
2025-10-16 02:00:00,195.0,196.12,194.37,195.74,394389.98
2025-10-16 02:30:00,195.74,195.79,194.08,195.37,355351.54
2025-10-16 03:00:00,195.37,195.97,194.68,195.56,261025.84
2025-10-16 03:30:00,195.56,195.57,193.3,193.52,317401.1
2025-10-16 04:00:00,193.52,194.47,193.27,194.26,304556.48
2025-10-16 04:30:00,194.26,194.52,192.2,192.36,396932.18
2025-10-16 05:00:00,192.36,193.35,192.11,192.59,305073.8
2025-10-16 05:30:00,192.59,194.32,191.08,192.38,593481.09
2025-10-16 06:00:00,192.38,194.16,192.34,194.07,336958.3
2025-10-16 06:30:00,194.06,195.49,193.93,195.1,474712.09
2025-10-16 07:00:00,195.1,195.25,192.43,192.55,444327.74
2025-10-16 07:30:00,192.54,193.3,192.21,192.79,374533.51
2025-10-16 08:00:00,192.79,193.36,192.0,192.55,315853.23
2025-10-16 08:30:00,192.55,192.99,191.78,192.35,281318.55
2025-10-16 09:00:00,192.35,193.8,191.9,192.46,601296.55
2025-10-16 09:30:00,192.45,194.58,184.77,193.78,3481703.29
2025-10-16 10:00:00,193.77,196.39,193.53,195.33,1041094.33
2025-10-16 10:30:00,195.32,196.6,195.12,195.64,512099.08
2025-10-16 11:00:00,195.64,197.09,194.7,194.9,765686.99
2025-10-16 11:30:00,194.9,196.8,194.38,196.7,478644.28
2025-10-16 12:00:00,196.7,197.93,195.86,196.21,636248.15
2025-10-16 12:30:00,196.21,197.68,195.86,196.9,461173.59
2025-10-16 13:00:00,196.89,197.26,195.99,196.63,420571.22
2025-10-16 13:30:00,196.63,198.34,195.05,195.69,915226.4
2025-10-16 14:00:00,195.69,195.94,191.27,192.93,1866513.82
2025-10-16 14:30:00,192.94,196.51,192.6,193.91,1223995.3
2025-10-16 15:00:00,193.91,194.2,190.51,190.97,993561.19
2025-10-16 15:30:00,190.96,191.69,186.43,187.49,2280111.78
2025-10-16 16:00:00,187.5,188.61,186.26,187.54,1833304.33
2025-10-16 16:30:00,187.55,192.19,186.35,192.18,1507861.27
2025-10-16 17:00:00,192.19,192.22,189.15,190.46,1159185.19
2025-10-16 17:30:00,190.45,191.07,188.74,189.54,531423.53
2025-10-16 18:00:00,189.55,189.71,186.76,187.58,737754.07
2025-10-16 18:30:00,187.59,189.76,187.24,189.22,590572.83
2025-10-16 19:00:00,189.23,189.41,185.6,186.37,752687.37
2025-10-16 19:30:00,186.37,186.69,183.25,184.9,1569438.6
2025-10-16 20:00:00,184.91,186.0,183.43,184.16,591426.5
2025-10-16 20:30:00,184.17,184.39,181.93,182.72,1084641.76
2025-10-16 21:00:00,182.71,184.46,182.66,184.14,391178.83
2025-10-16 21:30:00,184.13,185.66,183.94,185.51,324878.38
2025-10-16 22:00:00,185.51,185.84,184.22,184.63,340456.36
2025-10-16 22:30:00,184.64,184.85,183.0,183.04,334490.31
2025-10-16 23:00:00,183.03,185.13,182.81,184.57,566747.59
2025-10-16 23:30:00,184.57,184.83,183.72,184.76,274696.17
2025-10-17 00:00:00,184.76,185.62,184.17,185.53,352150.26
2025-10-17 00:30:00,185.52,186.35,185.06,186.19,452797.92
2025-10-17 01:00:00,186.2,187.43,185.71,186.21,449400.4
2025-10-17 01:30:00,186.21,186.51,184.66,185.59,366508.33
2025-10-17 02:00:00,185.59,185.97,184.56,185.02,348157.15
2025-10-17 02:30:00,185.03,187.3,184.76,186.67,538827.19
2025-10-17 03:00:00,186.67,187.38,186.28,186.63,400105.92
2025-10-17 03:30:00,186.64,187.19,186.16,187.02,253076.77
2025-10-17 04:00:00,187.02,187.23,186.26,186.43,216467.63
2025-10-17 04:30:00,186.43,187.39,186.37,186.99,412344.04
2025-10-17 05:00:00,186.98,187.39,186.22,187.14,387205.72
2025-10-17 05:30:00,187.14,187.37,185.31,185.61,584933.25
2025-10-17 06:00:00,185.61,186.41,183.66,183.74,622493.51
2025-10-17 06:30:00,183.74,184.13,179.58,180.32,2290148.1
2025-10-17 07:00:00,180.33,180.76,178.2,178.64,1907589.18
2025-10-17 07:30:00,178.64,179.6,177.26,177.7,1374286.76
2025-10-17 08:00:00,177.7,178.91,175.67,177.13,1827973.99
2025-10-17 08:30:00,177.12,178.66,175.35,175.49,1140977.81
2025-10-17 09:00:00,175.5,177.65,175.32,177.65,838895.72
2025-10-17 09:30:00,177.64,180.39,176.62,176.71,1302489.83
2025-10-17 10:00:00,176.72,177.92,174.0,174.81,1383178.76
2025-10-17 10:30:00,174.81,177.61,174.51,177.37,1144061.41
2025-10-17 11:00:00,177.36,182.63,177.18,181.49,2543029.43
2025-10-17 11:30:00,181.49,182.38,180.01,181.36,1084296.39
2025-10-17 12:00:00,181.36,182.54,180.67,181.16,838407.38
2025-10-17 12:30:00,181.15,181.87,179.87,179.99,609392.06
2025-10-17 13:00:00,179.99,181.63,179.38,180.44,1150255.88
2025-10-17 13:30:00,180.45,182.07,177.89,180.59,1706406.57
2025-10-17 14:00:00,180.58,180.96,178.65,178.89,848347.01
2025-10-17 14:30:00,178.88,180.03,176.16,178.33,1695919.82
2025-10-17 15:00:00,178.32,180.41,177.94,179.94,747234.46
2025-10-17 15:30:00,179.95,182.74,178.26,182.65,988504.8
2025-10-17 16:00:00,182.64,184.95,182.16,183.39,1446177.1
2025-10-17 16:30:00,183.39,183.82,181.68,182.26,742058.14
2025-10-17 17:00:00,182.26,183.89,182.02,182.79,444004.87
2025-10-17 17:30:00,182.79,184.47,182.33,183.63,529797.43
2025-10-17 18:00:00,183.63,184.47,183.11,184.23,448604.16
2025-10-17 18:30:00,184.22,185.31,183.09,183.34,466790.17
2025-10-17 19:00:00,183.35,184.08,182.63,182.82,308236.14
2025-10-17 19:30:00,182.82,182.82,181.29,181.86,644142.85
2025-10-17 20:00:00,181.86,183.82,181.35,183.55,335518.25
2025-10-17 20:30:00,183.54,183.93,182.94,183.56,200113.7
2025-10-17 21:00:00,183.58,186.0,183.35,185.02,520739.43
2025-10-17 21:30:00,185.02,185.56,184.56,185.28,205359.36
2025-10-17 22:00:00,185.29,185.84,183.68,183.92,371499.8
2025-10-17 22:30:00,183.92,184.06,183.05,183.84,260931.59
2025-10-17 23:00:00,183.85,183.87,182.05,182.12,244792.84
2025-10-17 23:30:00,182.13,182.41,181.71,181.89,222355.67
2025-10-18 00:00:00,181.89,183.27,181.66,182.94,404363.67
2025-10-18 00:30:00,182.94,183.45,182.36,182.78,226548.98
2025-10-18 01:00:00,182.79,184.78,182.55,184.6,311531.28
2025-10-18 01:30:00,184.61,184.72,183.92,184.55,254511.9
2025-10-18 02:00:00,184.54,185.44,183.71,184.6,328431.28
2025-10-18 02:30:00,184.61,184.85,183.3,183.63,235943.65
2025-10-18 03:00:00,183.62,184.99,183.59,184.81,190836.26
2025-10-18 03:30:00,184.81,185.39,184.5,184.73,246486.66
2025-10-18 04:00:00,184.72,184.72,183.73,184.1,306312.76
2025-10-18 04:30:00,184.09,184.2,183.01,183.33,206901.18
2025-10-18 05:00:00,183.34,184.69,183.33,184.21,263274.4
2025-10-18 05:30:00,184.22,184.73,183.62,184.45,193836.42
2025-10-18 06:00:00,184.45,185.8,184.13,185.44,349667.1
