timestamp,open,high,low,close,volume
2025-09-18 05:57:00,117156.9,117228.1,117156.9,117228.0,91.657
2025-09-18 06:00:00,117228.1,117289.1,117159.0,117185.8,248.463
2025-09-18 06:03:00,117185.7,117243.6,117184.2,117184.3,148.563
2025-09-18 06:06:00,117184.2,117200.0,117140.8,117200.0,193.529
2025-09-18 06:09:00,117200.0,117210.0,117070.9,117100.0,378.124
2025-09-18 06:12:00,117099.9,117100.0,116915.4,117024.2,1279.255
2025-09-18 06:15:00,117024.2,117116.9,117000.9,117092.7,245.188
2025-09-18 06:18:00,117092.7,117100.0,117009.4,117065.2,170.393
2025-09-18 06:21:00,117065.2,117090.1,117021.6,117056.1,143.24
2025-09-18 06:24:00,117056.2,117056.2,116945.7,116962.7,208.373
2025-09-18 06:27:00,116962.7,116979.7,116858.0,116907.0,521.112
2025-09-18 06:30:00,116906.9,116912.0,116834.5,116912.0,246.738
2025-09-18 06:33:00,116911.9,116982.9,116908.0,116958.5,182.264
2025-09-18 06:36:00,116958.5,117000.0,116931.2,116932.2,137.73
2025-09-18 06:39:00,116932.1,116995.3,116918.6,116961.1,117.288
2025-09-18 06:42:00,116961.1,117018.0,116961.0,117013.5,117.125
2025-09-18 06:45:00,117013.5,117062.3,117013.4,117048.0,151.807
2025-09-18 06:48:00,117047.9,117050.0,117008.9,117015.6,123.444
2025-09-18 06:51:00,117015.5,117015.6,116901.9,116902.0,114.556
2025-09-18 06:54:00,116901.9,116968.5,116888.8,116945.8,180.324
2025-09-18 06:57:00,116945.9,117069.9,116945.8,117044.8,387.775
2025-09-18 07:00:00,117044.8,117069.0,117005.0,117005.0,111.102
2025-09-18 07:03:00,117005.1,117165.5,117005.0,117129.8,522.691
2025-09-18 07:06:00,117129.8,117129.8,117069.2,117069.2,124.346
2025-09-18 07:09:00,117069.2,117143.5,117069.1,117143.5,100.833
2025-09-18 07:12:00,117143.4,117143.5,117100.0,117103.4,111.257
2025-09-18 07:15:00,117103.4,117131.2,117092.4,117109.6,133.288
2025-09-18 07:18:00,117109.5,117150.0,117109.5,117120.0,110.611
2025-09-18 07:21:00,117120.0,117120.0,117044.2,117044.2,65.525
2025-09-18 07:24:00,117044.2,117051.5,117017.0,117017.0,74.229
2025-09-18 07:27:00,117017.0,117037.8,117013.9,117037.7,68.798
2025-09-18 07:30:00,117037.8,117120.4,117037.7,117120.4,149.313
2025-09-18 07:33:00,117120.3,117120.4,117060.6,117060.9,102.587
2025-09-18 07:36:00,117060.9,117098.3,117051.2,117098.2,101.085
2025-09-18 07:39:00,117098.3,117124.8,117098.2,117124.6,109.958
2025-09-18 07:42:00,117124.7,117150.0,117124.6,117150.0,130.531
2025-09-18 07:45:00,117149.9,117150.0,117078.1,117078.2,135.768
2025-09-18 07:48:00,117078.1,117153.8,117071.5,117117.1,147.792
2025-09-18 07:51:00,117117.0,117131.8,117054.0,117056.1,131.082
2025-09-18 07:54:00,117056.1,117056.2,117000.0,117022.6,85.09
2025-09-18 07:57:00,117022.5,117050.0,117022.5,117033.6,60.832
2025-09-18 08:00:00,117033.7,117076.4,117001.8,117051.0,111.465
2025-09-18 08:03:00,117051.1,117065.0,117008.9,117036.7,67.075
2025-09-18 08:06:00,117036.7,117040.8,116998.0,116998.0,110.882
2025-09-18 08:09:00,116998.1,117000.0,116960.3,117000.0,238.922
2025-09-18 08:12:00,116999.9,117200.0,116999.9,117181.3,427.966
2025-09-18 08:15:00,117181.2,117244.0,117141.2,117179.4,424.885
2025-09-18 08:18:00,117179.5,117237.8,117179.5,117237.7,143.583
2025-09-18 08:21:00,117237.8,117310.0,117237.7,117309.9,266.241
2025-09-18 08:24:00,117310.0,117381.9,117237.6,117237.6,396.035
2025-09-18 08:27:00,117237.7,117300.0,117236.6,117266.2,173.066
2025-09-18 08:30:00,117266.2,117266.3,117212.7,117212.8,67.318
2025-09-18 08:33:00,117212.8,117277.8,117192.7,117266.6,76.103
2025-09-18 08:36:00,117266.6,117314.1,117258.8,117258.9,160.679
2025-09-18 08:39:00,117258.8,117275.6,117190.1,117190.2,133.753
2025-09-18 08:42:00,117190.1,117190.1,117126.1,117141.2,158.964
2025-09-18 08:45:00,117141.1,117141.2,117023.6,117066.9,189.139
2025-09-18 08:48:00,117066.9,117179.5,117066.9,117167.5,115.02
2025-09-18 08:51:00,117167.4,117167.5,117123.1,117134.1,54.245
2025-09-18 08:54:00,117134.0,117211.9,117134.0,117154.8,70.418
2025-09-18 08:57:00,117154.8,117200.0,117154.8,117187.1,46.47
2025-09-18 09:00:00,117187.1,117187.1,117100.0,117116.3,76.387
2025-09-18 09:03:00,117116.4,117160.5,117116.3,117121.7,68.296
2025-09-18 09:06:00,117121.8,117153.0,117084.8,117152.9,85.58
2025-09-18 09:09:00,117153.0,117277.9,117153.0,117243.8,381.016
2025-09-18 09:12:00,117243.2,117249.5,117200.0,117200.0,85.47
2025-09-18 09:15:00,117200.1,117261.7,117200.0,117261.0,80.738
2025-09-18 09:18:00,117261.1,117272.5,117224.3,117227.7,42.832
2025-09-18 09:21:00,117227.7,117309.9,117227.7,117264.5,109.597
2025-09-18 09:24:00,117264.5,117264.6,117225.1,117240.1,42.432
2025-09-18 09:27:00,117240.1,117254.7,117200.0,117202.5,83.09
2025-09-18 09:30:00,117202.4,117218.2,117174.6,117180.4,54.147
2025-09-18 09:33:00,117180.5,117188.8,117153.7,117185.1,67.249
2025-09-18 09:36:00,117185.0,117185.1,117085.6,117120.0,288.084
2025-09-18 09:39:00,117120.0,117143.3,117065.0,117143.2,201.232
2025-09-18 09:42:00,117143.2,117165.6,117122.9,117130.2,86.087
2025-09-18 09:45:00,117130.1,117230.7,117130.1,117223.9,184.103
2025-09-18 09:48:00,117223.9,117257.9,117207.6,117257.8,113.398
2025-09-18 09:51:00,117257.9,117280.0,117257.5,117280.0,36.509
2025-09-18 09:54:00,117280.0,117280.0,117240.0,117240.0,55.331
2025-09-18 09:57:00,117240.0,117251.4,117210.0,117251.4,42.939
2025-09-18 10:00:00,117251.4,117259.8,117222.0,117222.0,70.994
2025-09-18 10:03:00,117222.1,117260.4,117222.0,117250.8,47.859
2025-09-18 10:06:00,117250.8,117250.8,117200.0,117226.8,172.457
2025-09-18 10:09:00,117226.9,117226.9,117188.9,117195.5,74.407
2025-09-18 10:12:00,117195.6,117209.4,117160.0,117209.3,81.991
2025-09-18 10:15:00,117209.3,117241.2,117180.4,117200.0,92.374
2025-09-18 10:18:00,117200.0,117244.8,117200.0,117237.1,73.506
2025-09-18 10:21:00,117237.2,117243.0,117200.2,117200.2,49.93
2025-09-18 10:24:00,117200.0,117235.2,117136.6,117149.9,100.304
2025-09-18 10:27:00,117149.9,117166.1,117078.0,117078.0,216.548
2025-09-18 10:30:00,117078.1,117085.8,117050.0,117076.4,121.35
2025-09-18 10:33:00,117076.5,117127.5,117056.7,117088.1,116.835
2025-09-18 10:36:00,117088.1,117106.3,117060.9,117083.7,107.297
2025-09-18 10:39:00,117083.8,117083.9,117060.8,117060.8,63.257
2025-09-18 10:42:00,117060.8,117060.9,117039.0,117049.9,83.654
2025-09-18 10:45:00,117049.9,117049.9,117025.8,117049.2,100.541
2025-09-18 10:48:00,117049.3,117079.6,117044.3,117044.3,55.526
2025-09-18 10:51:00,117044.3,117068.1,117030.0,117055.1,54.446
2025-09-18 10:54:00,117055.1,117067.9,117042.0,117054.1,84.69
2025-09-18 10:57:00,117054.1,117143.6,117037.6,117143.4,184.793
2025-09-18 11:00:00,117143.5,117248.1,117143.4,117182.3,141.816
2025-09-18 11:03:00,117182.3,117233.4,117182.3,117233.4,73.247
2025-09-18 11:06:00,117233.3,117233.4,117165.0,117165.1,70.418
2025-09-18 11:09:00,117165.0,117165.1,117107.1,117152.6,67.475
2025-09-18 11:12:00,117152.5,117152.6,117073.0,117126.8,120.823
2025-09-18 11:15:00,117126.9,117191.8,117126.8,117191.8,70.366
2025-09-18 11:18:00,117191.8,117230.7,117191.8,117230.6,85.778
2025-09-18 11:21:00,117230.6,117263.9,117200.0,117238.9,706.959
2025-09-18 11:24:00,117238.8,117242.6,117190.0,117202.1,62.513
2025-09-18 11:27:00,117202.2,117213.4,117170.7,117191.5,45.506
2025-09-18 11:30:00,117191.5,117209.7,117190.2,117209.1,31.27
2025-09-18 11:33:00,117209.1,117219.1,117185.0,117186.6,69.659
2025-09-18 11:36:00,117186.5,117186.6,117065.2,117088.1,97.14
2025-09-18 11:39:00,117088.0,117131.1,117072.1,117072.2,64.09
2025-09-18 11:42:00,117072.2,117088.0,117055.0,117088.0,49.662
2025-09-18 11:45:00,117088.0,117088.0,117055.0,117060.0,89.302
2025-09-18 11:48:00,117059.9,117060.0,117001.1,117035.0,162.724
2025-09-18 11:51:00,117035.1,117052.7,116955.0,116955.0,194.231
2025-09-18 11:54:00,116955.0,117027.1,116955.0,117000.0,186.635
2025-09-18 11:57:00,117000.0,117015.0,116977.0,117015.0,98.685
2025-09-18 12:00:00,117015.0,117030.0,116978.0,116984.5,93.328
2025-09-18 12:03:00,116984.5,117000.7,116956.3,116989.4,292.657
2025-09-18 12:06:00,116990.0,117055.9,116990.0,117002.1,102.417
2025-09-18 12:09:00,117002.0,117002.1,116920.1,116924.3,100.582
2025-09-18 12:12:00,116924.3,117215.9,116924.3,117192.9,761.36
2025-09-18 12:15:00,117192.9,117230.7,117110.7,117158.6,301.825
2025-09-18 12:18:00,117158.5,117195.0,117126.4,117195.0,68.011
2025-09-18 12:21:00,117195.0,117229.6,117194.9,117206.4,129.546
2025-09-18 12:24:00,117206.3,117233.7,117206.3,117224.3,59.49
2025-09-18 12:27:00,117224.3,117239.8,117183.5,117191.4,100.653
2025-09-18 12:30:00,117191.4,117221.7,117066.3,117099.9,332.204
2025-09-18 12:33:00,117099.9,117110.9,117007.0,117033.9,228.495
2025-09-18 12:36:00,117034.0,117136.0,117034.0,117132.5,116.228
2025-09-18 12:39:00,117132.5,117180.7,117131.6,117178.1,82.098
2025-09-18 12:42:00,117178.1,117178.1,117151.0,117151.4,55.122
2025-09-18 12:45:00,117151.4,117160.2,117088.3,117102.4,106.252
2025-09-18 12:48:00,117102.4,117116.4,117041.9,117059.7,60.336
2025-09-18 12:51:00,117059.6,117102.8,117002.2,117091.7,134.576
2025-09-18 12:54:00,117091.8,117129.0,117075.2,117075.3,58.809
2025-09-18 12:57:00,117075.2,117095.0,117066.0,117074.0,52.635
2025-09-18 13:00:00,117074.0,117080.8,117002.1,117066.4,76.083
2025-09-18 13:03:00,117066.4,117066.4,117002.1,117060.4,103.898
2025-09-18 13:06:00,117060.3,117216.0,117033.2,117206.6,143.547
2025-09-18 13:09:00,117206.6,117255.5,117191.0,117249.9,151.509
2025-09-18 13:12:00,117250.0,117329.5,117249.9,117328.5,235.47
2025-09-18 13:15:00,117328.6,117372.0,117282.9,117330.8,273.452
2025-09-18 13:18:00,117330.7,117355.5,117324.6,117341.9,116.023
2025-09-18 13:21:00,117341.9,117387.1,117341.9,117366.9,192.424
2025-09-18 13:24:00,117366.8,117387.1,117364.9,117387.0,134.538
2025-09-18 13:27:00,117387.0,117417.0,117356.6,117378.9,422.734
2025-09-18 13:30:00,117378.8,117425.0,117254.3,117370.0,408.022
2025-09-18 13:33:00,117370.1,117496.9,117370.1,117489.5,463.364
2025-09-18 13:36:00,117489.5,117600.0,117461.5,117500.1,795.577
2025-09-18 13:39:00,117500.1,117567.0,117276.0,117332.6,448.986
2025-09-18 13:42:00,117332.6,117386.3,117108.1,117122.8,521.955
2025-09-18 13:45:00,117122.8,117122.8,116913.9,117039.8,1025.724
2025-09-18 13:48:00,117039.8,117402.5,117028.7,117334.6,393.663
2025-09-18 13:51:00,117334.7,117339.5,117173.6,117206.4,187.761
2025-09-18 13:54:00,117206.3,117236.4,117067.0,117134.5,190.892
2025-09-18 13:57:00,117134.5,117408.4,117100.0,117381.5,552.206
2025-09-18 14:00:00,117381.5,117519.5,117340.2,117478.7,892.194
2025-09-18 14:03:00,117478.6,117526.4,117452.6,117474.8,251.073
2025-09-18 14:06:00,117474.8,117600.0,117474.8,117489.9,607.523
2025-09-18 14:09:00,117490.0,117550.0,117489.0,117527.8,234.272
2025-09-18 14:12:00,117527.8,117570.0,117481.2,117481.2,225.015
2025-09-18 14:15:00,117481.2,117587.0,117433.2,117548.8,311.097
2025-09-18 14:18:00,117548.8,117789.8,117504.2,117777.0,901.601
2025-09-18 14:21:00,117777.0,117778.0,117692.8,117734.8,570.734
2025-09-18 14:24:00,117734.8,117789.9,117705.0,117752.4,334.256
2025-09-18 14:27:00,117752.4,117752.5,117634.3,117638.9,287.882
2025-09-18 14:30:00,117638.9,117743.2,117605.4,117700.0,372.848
2025-09-18 14:33:00,117700.1,117712.3,117575.1,117594.2,470.619
2025-09-18 14:36:00,117594.2,117631.3,117549.9,117550.0,195.79
2025-09-18 14:39:00,117549.9,117659.3,117549.9,117634.7,176.319
2025-09-18 14:42:00,117634.6,117766.8,117634.6,117713.4,506.325
2025-09-18 14:45:00,117713.3,117721.2,117639.0,117640.2,173.782
2025-09-18 14:48:00,117640.3,117674.2,117582.0,117617.5,224.472
2025-09-18 14:51:00,117617.5,117689.0,117599.7,117653.7,155.851
2025-09-18 14:54:00,117653.8,117679.7,117596.6,117631.1,169.007
2025-09-18 14:57:00,117631.0,117648.7,117575.0,117575.1,130.157
2025-09-18 15:00:00,117575.1,117600.0,117537.5,117560.1,275.634
2025-09-18 15:03:00,117560.2,117600.0,117537.7,117588.1,176.994
2025-09-18 15:06:00,117588.0,117625.0,117500.2,117512.0,265.179
2025-09-18 15:09:00,117511.9,117575.8,117460.0,117499.0,457.525
2025-09-18 15:12:00,117499.0,117499.0,117351.2,117361.6,312.712
2025-09-18 15:15:00,117361.6,117381.0,117261.0,117300.0,441.881
2025-09-18 15:18:00,117300.1,117501.2,117300.0,117499.9,214.593
2025-09-18 15:21:00,117500.0,117536.8,117400.0,117428.8,176.375
2025-09-18 15:24:00,117428.7,117456.0,117410.7,117456.0,69.049
2025-09-18 15:27:00,117455.9,117456.0,117279.9,117279.9,95.923
2025-09-18 15:30:00,117280.0,117372.6,117280.0,117372.6,112.973
2025-09-18 15:33:00,117372.6,117390.0,117301.2,117336.7,137.448
2025-09-18 15:36:00,117336.7,117361.2,117310.8,117360.0,143.495
2025-09-18 15:39:00,117360.0,117431.5,117359.9,117397.3,91.931
2025-09-18 15:42:00,117397.4,117421.3,117361.0,117386.6,138.002
2025-09-18 15:45:00,117386.7,117466.1,117386.7,117441.0,102.988
2025-09-18 15:48:00,117441.0,117619.0,117434.7,117504.9,524.476
2025-09-18 15:51:00,117504.8,117542.8,117379.6,117506.5,499.693
2025-09-18 15:54:00,117506.4,117579.7,117506.4,117526.8,166.138
2025-09-18 15:57:00,117526.9,117656.0,117526.8,117530.3,429.291
2025-09-18 16:00:00,117530.2,117596.1,117530.2,117576.1,166.292
2025-09-18 16:03:00,117576.0,117633.7,117576.0,117608.8,158.635
2025-09-18 16:06:00,117608.8,117630.8,117446.2,117465.1,291.181
2025-09-18 16:09:00,117465.1,117528.0,117444.0,117526.6,138.253
2025-09-18 16:12:00,117526.5,117650.0,117518.4,117644.0,115.091
2025-09-18 16:15:00,117644.0,117694.0,117624.5,117670.9,201.709
2025-09-18 16:18:00,117670.8,117708.3,117650.7,117671.1,285.286
2025-09-18 16:21:00,117671.1,117750.0,117671.0,117735.7,194.997
2025-09-18 16:24:00,117735.6,117735.7,117618.3,117680.4,159.78
2025-09-18 16:27:00,117680.3,117686.4,117649.5,117653.4,71.877
2025-09-18 16:30:00,117653.5,117671.1,117550.0,117586.4,180.903
2025-09-18 16:33:00,117586.3,117606.5,117525.0,117525.1,93.473
2025-09-18 16:36:00,117525.0,117561.4,117502.5,117547.2,102.985
2025-09-18 16:39:00,117547.2,117694.5,117547.1,117694.5,211.071
2025-09-18 16:42:00,117694.5,117728.0,117694.4,117700.1,107.775
2025-09-18 16:45:00,117700.0,117735.3,117654.3,117654.3,151.479
2025-09-18 16:48:00,117654.3,117654.4,117538.4,117538.5,119.442
2025-09-18 16:51:00,117538.5,117601.2,117523.8,117542.8,100.068
2025-09-18 16:54:00,117542.8,117587.8,117482.4,117482.4,117.204
2025-09-18 16:57:00,117482.4,117552.5,117482.4,117510.6,182.342
2025-09-18 17:00:00,117510.6,117562.6,117489.0,117518.3,113.968
2025-09-18 17:03:00,117518.3,117543.3,117441.9,117519.3,210.764
2025-09-18 17:06:00,117519.3,117543.3,117476.7,117496.7,105.711
2025-09-18 17:09:00,117496.6,117586.2,117496.6,117545.7,108.98
2025-09-18 17:12:00,117545.6,117729.6,117545.6,117617.0,597.649
2025-09-18 17:15:00,117617.1,117672.4,117614.3,117634.6,93.299
2025-09-18 17:18:00,117634.5,117652.3,117610.7,117633.2,62.771
2025-09-18 17:21:00,117633.2,117694.7,117600.0,117621.2,92.428
2025-09-18 17:24:00,117621.2,117621.2,117467.4,117467.5,129.417
2025-09-18 17:27:00,117467.4,117497.5,117455.6,117497.4,119.506
2025-09-18 17:30:00,117497.4,117590.2,117470.5,117580.0,110.005
2025-09-18 17:33:00,117579.9,117588.1,117441.6,117441.6,71.917
2025-09-18 17:36:00,117441.6,117441.7,117377.1,117383.9,142.507
2025-09-18 17:39:00,117383.9,117423.0,117372.2,117377.1,97.208
2025-09-18 17:42:00,117377.0,117468.0,117365.0,117433.5,96.907
2025-09-18 17:45:00,117433.6,117500.0,117433.5,117444.9,86.039
2025-09-18 17:48:00,117444.8,117485.6,117414.7,117450.0,70.692
2025-09-18 17:51:00,117450.1,117518.0,117450.0,117518.0,92.44
2025-09-18 17:54:00,117517.9,117532.7,117475.8,117494.0,60.901
2025-09-18 17:57:00,117494.0,117530.3,117455.0,117530.2,44.239
2025-09-18 18:00:00,117530.2,117530.3,117450.0,117480.8,110.409
2025-09-18 18:03:00,117480.8,117515.0,117474.6,117511.0,53.443
2025-09-18 18:06:00,117511.1,117699.0,117511.0,117689.5,183.595
2025-09-18 18:09:00,117689.5,117724.4,117668.4,117721.3,219.253
2025-09-18 18:12:00,117721.2,117777.0,117642.1,117777.0,412.567
2025-09-18 18:15:00,117776.9,117875.2,117734.3,117735.2,718.908
2025-09-18 18:18:00,117735.2,117771.0,117679.3,117736.1,155.983
2025-09-18 18:21:00,117736.1,117777.0,117704.1,117704.1,108.972
2025-09-18 18:24:00,117704.1,117749.0,117679.1,117734.7,188.108
2025-09-18 18:27:00,117734.7,117799.5,117730.8,117745.2,95.48
2025-09-18 18:30:00,117745.3,117752.0,117691.9,117710.8,182.741
2025-09-18 18:33:00,117710.9,117740.1,117693.3,117709.8,72.45
2025-09-18 18:36:00,117709.8,117747.4,117709.7,117735.6,75.303
2025-09-18 18:39:00,117735.6,117735.6,117635.0,117635.0,104.295
2025-09-18 18:42:00,117635.0,117749.1,117635.0,117749.1,140.617
2025-09-18 18:45:00,117749.0,117815.4,117749.0,117785.7,100.873
2025-09-18 18:48:00,117785.6,117830.0,117785.6,117795.5,138.249
2025-09-18 18:51:00,117795.5,117820.0,117756.1,117778.8,107.188
2025-09-18 18:54:00,117778.8,117788.3,117762.9,117763.0,83.65
2025-09-18 18:57:00,117762.9,117792.9,117760.0,117760.0,106.54
2025-09-18 19:00:00,117760.0,117760.1,117699.6,117699.7,106.909
2025-09-18 19:03:00,117699.6,117699.7,117652.9,117670.1,107.724
2025-09-18 19:06:00,117670.1,117726.0,117653.2,117726.0,98.663
2025-09-18 19:09:00,117726.0,117746.6,117714.4,117746.6,74.593
2025-09-18 19:12:00,117746.6,117746.6,117664.3,117664.3,70.381
2025-09-18 19:15:00,117664.3,117664.3,117554.6,117557.4,238.106
2025-09-18 19:18:00,117557.3,117608.9,117557.3,117571.2,66.763
2025-09-18 19:21:00,117571.2,117587.4,117546.4,117546.4,94.495
2025-09-18 19:24:00,117546.5,117583.9,117520.0,117534.7,192.206
2025-09-18 19:27:00,117534.7,117534.7,117400.0,117401.8,207.861
2025-09-18 19:30:00,117401.8,117432.9,117325.5,117325.6,357.698
2025-09-18 19:33:00,117325.5,117325.6,117200.0,117220.4,457.215
2025-09-18 19:36:00,117220.5,117254.0,117133.0,117254.0,304.102
2025-09-18 19:39:00,117253.9,117327.7,117241.9,117242.0,179.001
2025-09-18 19:42:00,117242.0,117265.1,117203.1,117237.4,133.181
2025-09-18 19:45:00,117237.4,117237.4,117141.8,117141.9,118.447
2025-09-18 19:48:00,117141.8,117279.8,117141.8,117279.8,226.25
2025-09-18 19:51:00,117279.8,117305.9,117226.6,117247.8,123.455
2025-09-18 19:54:00,117247.7,117345.9,117232.7,117345.9,92.428
2025-09-18 19:57:00,117345.9,117448.0,117326.2,117403.0,191.727
2025-09-18 20:00:00,117402.9,117430.2,117351.1,117351.2,200.726
2025-09-18 20:03:00,117351.1,117372.0,117279.8,117339.8,174.544
2025-09-18 20:06:00,117339.8,117458.9,117339.8,117454.1,90.437
2025-09-18 20:09:00,117454.1,117467.4,117433.5,117433.5,61.154
2025-09-18 20:12:00,117433.5,117433.6,117378.2,117392.3,60.046
2025-09-18 20:15:00,117392.2,117414.8,117301.2,117301.2,95.988
2025-09-18 20:18:00,117301.2,117420.3,117301.2,117420.3,64.329
2025-09-18 20:21:00,117420.2,117437.7,117400.0,117400.1,53.421
2025-09-18 20:24:00,117400.1,117443.8,117374.2,117437.3,36.877
2025-09-18 20:27:00,117437.2,117461.0,117430.3,117440.9,74.659
2025-09-18 20:30:00,117441.0,117490.3,117441.0,117476.0,108.894
2025-09-18 20:33:00,117475.9,117523.8,117470.0,117470.1,65.956
2025-09-18 20:36:00,117470.1,117594.5,117470.0,117594.4,122.165
2025-09-18 20:39:00,117594.5,117605.8,117558.1,117596.0,89.731
2025-09-18 20:42:00,117596.0,117605.8,117589.8,117599.7,56.336
2025-09-18 20:45:00,117599.7,117605.7,117599.7,117605.7,36.097
2025-09-18 20:48:00,117605.6,117605.7,117558.6,117558.6,45.995
2025-09-18 20:51:00,117558.6,117558.7,117483.7,117483.7,114.157
2025-09-18 20:54:00,117483.7,117513.5,117459.5,117474.9,158.375
